individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
386,-29.282339469432955,-167.1243952985623,871.3650715590161,-0.9006887345527068,0.40800230349185007,0.14931149920615017,49.35165932435377,181.70140656561273,838.2150758801239,0.034637267458961,0.8314283056397352,-0.5545513793004354,128.88651924523128,-144.09223218989342,1013.714196310808,0.24254250953604933,0.9238510640079591,0.2960951580139691,,,,,,,383.5144916216627,-206.3451730004095,591.973856968388,-0.553573575371192,0.24981974997641046,-0.7944472223958486,12.866666666666667
387,-23.46273268163668,-165.75799171545884,877.2610934156494,-0.8762024621163276,0.4566545271454336,0.15406455860731275,49.333113130291196,181.62572775690165,837.9120854606899,0.03398566225866714,0.8266285244058479,-0.5617208002196914,129.30022342192896,-144.55474416271835,1016.9680493859582,0.26405391165063313,0.8561374489242307,0.44418937435682765,,,,,,,383.49189720363466,-205.91020279842343,591.938981350704,-0.61177914954634,0.19264047122629302,-0.7672130871055765,12.9
388,-28.717948802402802,-166.9437061416132,869.9915324047397,-0.8977365029365998,0.41930398290534143,0.13510492668619223,49.63859613424536,181.64451265106163,838.1752088764084,0.04074376608363397,0.8077595030744784,-0.588102483176354,128.88462447010687,-144.81418479787294,1013.6992935851105,0.2024011196294382,0.9038130561919042,0.377035470784646,,,,,,,381.68792739925874,-204.94158836101317,589.1544634608183,-0.548263612365939,0.2538914531784039,-0.7968350778915356,12.933333333333334
389,-28.17155038911909,-167.19723126469614,867.6564374770455,-0.8987868418871242,0.42114554042344265,0.12173186366771971,49.678033243284204,181.7307754322303,838.6286218917771,0.02112484024444767,0.8023305319774984,-0.5965060423678465,128.78214302232163,-145.51654578793406,1018.6158205155384,0.1586520579430305,0.7992173574131709,0.5797250556254655,-296.2314990310591,-124.41712846987014,1063.4199580622258,-0.995142779569847,0.02204470401913444,0.09594206217664825,384.20246529547774,-206.06453810451282,592.3826557419261,-0.5511437082680127,0.25063289823835494,-0.7958792390540327,12.966666666666667
390,-28.030929270297833,-167.31927834609388,868.6568772493181,-0.8978294377460303,0.419671083760185,0.13333597478624745,49.91698771179637,181.53965624908557,837.7189675002344,0.030706572208428474,0.80509888093228,-0.5923452526565897,128.0379376363365,-144.77016812290321,1018.483594834495,0.1544768469627089,0.8348923087957115,0.5282913367321351,,,,,,,381.9622370126752,-204.8630059748599,588.9285592706445,-0.5477195665577737,0.254984893047231,-0.7968600760029686,13.0
391,-27.409255563473195,-166.563244248852,868.026657836017,-0.8965720448005459,0.4213830324213787,0.13636314923589607,50.305794932223016,181.62267620416804,839.2726019335029,0.04297113535432517,0.8211242283022302,-0.5691295838571628,130.92605475900916,-140.38182538049318,1018.3137592367381,0.2060399494042073,0.8880369348706652,0.4110206096475282,133.117703732779,-105.75462018770777,1035.3599179216146,0.28102835801459447,0.8529225014433831,0.4399389372665064,381.57276399633895,-204.65411461037124,588.3280502146196,-0.549836171749157,0.25283448721186946,-0.7960872479273503,13.033333333333333
392,-26.372484371801264,-167.3919949092704,871.8244950800477,-0.894434856705848,0.4310984410351081,0.11891350321426353,49.62988788360933,182.30767536697047,838.1567893227705,0.0648634534192478,0.8279555868665347,-0.5570298722573336,130.4093171126761,-140.60892850696362,1019.9611394287517,0.19705197754337064,0.9312569356777366,0.30648170891320586,,,,,,,382.58005699821905,-205.42060392296875,590.5315102508342,-0.6110950511738189,0.19149518195661516,-0.7680445519097643,13.066666666666666
393,-26.31079372464383,-167.1497749351677,870.4609070624692,-0.8966614253137204,0.4268264612821198,0.1175476937406711,50.034055877854286,181.69187599861286,839.6315393945988,0.03328835172176806,0.8295063017540203,-0.5575044223950301,127.5393039417372,-144.20637207048696,1014.517190445637,0.1302005311694221,0.9534599101269193,0.2719595952783564,,,,,,,382.26953810605215,-205.25387547700922,590.0522087634763,-0.7656383358342033,-0.019639268215066463,-0.6429714129298506,13.1
394,-26.382477520526052,-166.13649786111964,870.3149885163998,-0.8931625318950431,0.4325157732522061,0.12325095337108953,49.41664016630243,181.93607899413175,839.3261684736622,0.03423491873168711,0.8284696623717749,-0.5589865730668603,130.37878487210818,-140.5760082699267,1019.7223397818518,0.1618280555657198,0.955278700997263,0.24749602795358214,,,,,,,382.6772422349532,-205.05087070141926,590.6815205390678,-0.6564151530202271,0.13990799229620063,-0.7413129572434831,13.133333333333333
395,-26.57915700813581,-167.12351567152933,871.6384796016769,-0.9016959085772366,0.4182251305881584,0.10969151562262894,49.11967056396348,181.6334627162801,839.2460464457552,0.025897630752660977,0.8413793762814781,-0.5398240990263309,127.90450158473091,-143.8925642828223,1017.4221716967234,0.11674832177525966,0.9764609365981087,0.1813666691004852,,,,,,,382.3898508114804,-204.47527854858652,590.2379174598375,-0.577791861934666,0.2271002913481097,-0.7839528187025516,13.166666666666666
396,-26.466467333901903,-165.3222655687228,870.112593236546,-0.9008617788126461,0.406561028902856,0.15217156518865885,49.59888853668808,181.78359674775413,837.2275397921478,0.024844776291665,0.8361372341499437,-0.5479573548727122,131.26133918641287,-140.74132479432046,1020.9215270054335,0.2295425645812436,0.850414150902196,0.47339833437683604,133.0833216442754,-105.7273055285077,1035.0925016776978,0.28562820296788355,0.8651841458511631,0.4121564307846368,384.44724644520727,-206.6510033320264,594.0685927409384,-0.5466546929846732,0.25835029436151263,-0.796507232886904,13.2
397,-25.981307372680675,-165.4702477608865,870.4346175284643,-0.9011079053134883,0.41086817487457183,0.13853478211906142,49.02110800082717,181.49081927099664,837.3777015004787,0.0050058336546462585,0.8299818014539817,-0.5577680081222169,129.50748242305806,-145.51402519444727,1018.5981763611309,0.19171546435278716,0.7683741770988695,0.6106114187399632,,,,,,,383.8986634589043,-205.70534778503583,592.5668454712967,-0.5462947458504493,0.25877440516310063,-0.7966165061613251,13.233333333333333
398,-25.85649674763394,-166.04635087842757,871.3840190519957,-0.9037730451406946,0.40930420208875645,0.12515731312872788,48.99750794751952,181.77029880447043,837.1712092143141,0.025171230961408397,0.8356299614290552,-0.5487157521831892,129.59766880120134,-146.343434994615,1019.3075074251792,0.22874976839375014,0.7496716011526783,0.6210201557799758,,,,,,,383.5997262829364,-205.77203860210494,592.7589589361048,-0.546173911731934,0.2571692638125762,-0.7972189334765798,13.266666666666667
399,-25.274166115882366,-166.17041066295576,870.5394985395401,-0.9046064423152657,0.4058177549779521,0.13038072812487647,48.71669918775463,182.14842675180267,837.6188744106452,0.03362122998335058,0.820663579861067,-0.5704216875119887,130.03730821674012,-146.1093350749889,1022.7653455249224,0.2282331240099402,0.6969258494081394,0.6798558682039942,,,,,,,383.9924677017009,-205.52900804298088,592.0588709057063,-0.5464200147122505,0.2570656977392449,-0.7970836810321105,13.3
400,-25.035304332723427,-166.23483030328725,869.5443280368534,-0.9026748477517955,0.40728868129776924,0.1389030212882249,48.72271099845575,181.81938813297933,837.5009543928982,0.014537059265564952,0.8251771052157608,-0.5646870097103764,129.54441351241675,-144.82774319646595,1018.8886456032781,0.18647903250548525,0.9484225038387953,0.25635975629565655,,,,,,,385.9131839300258,-205.9052741540842,594.3657398262225,-0.5462119157391222,0.25807214915785714,-0.7969010659634249,13.333333333333334
401,-24.569849876505486,-165.6892468904738,871.0838126691187,-0.902775043230592,0.41232395862311844,0.12241803161856367,48.98604752504903,181.7135680938506,836.9941415256701,0.024066313532484285,0.8270240391825853,-0.5616511828235367,132.129276342481,-141.6192243670791,1021.9944026490244,0.26387383902086564,0.9234447272208085,0.27860443795545853,,,,,,,384.91245016624464,-205.37132929662113,592.8244557015869,-0.5451408770893663,0.25861022185694926,-0.7974598280022235,13.366666666666667
402,-23.745169282061795,-165.57902720787396,870.7616324892485,-0.9039292169418298,0.4065812232239473,0.1326788592076714,49.27113183833768,181.70607405846278,836.8338399990744,0.03509544884328752,0.839602199129054,-0.5420668378421104,129.0772152930829,-144.39146117531308,1020.9497254820117,0.16270151668345506,0.9050205847069038,0.3930215741224358,,,,,,,382.47662456088,-204.94337324871847,590.3718570950739,-0.5457417119130089,0.2581213957605599,-0.7972072057682864,13.4
403,-23.552394590199924,-165.9682313523619,870.6689738002748,-0.9055674613319673,0.4075231670581458,0.1177813282641798,48.97918964621527,181.71319557396285,836.843910148956,0.026019832901160778,0.8421334146409709,-0.5386411423581885,129.1663040008814,-145.22087285974806,1021.6543819278758,0.17448650704443638,0.8972690792463014,0.40553995892874295,,,,,,,389.67004152075305,-208.99703768789283,600.8128393491787,-0.5464907689419395,0.25817332115763464,-0.796677083706871,13.433333333333334
404,-19.543744923554527,-164.88120670024216,875.5324922488222,-0.8812772164762903,0.4268614523370592,0.20282940671534438,48.83401587440801,182.21886152816052,839.4309723350941,0.013439211114234547,0.8158806468458267,-0.5780641467061096,128.5067630305964,-145.3002604720948,1022.2128877433806,0.14071328994957938,0.9047736682976631,0.4019755952626425,,,,,,,649.5508766806554,-339.70456558380795,981.8086851030686,-0.5570948975077373,0.2357603136556359,-0.7962803210401722,13.466666666666667
405,-22.82773951567087,-166.72994206477972,871.1563667717535,-0.9037253622013143,0.4141691491816955,0.10837151646172455,49.03015271589888,182.21404804544676,837.7058333877219,0.026765752027267647,0.843280941914875,-0.5368061545116412,128.2112280719712,-144.23763158096762,1019.8620414815892,0.12852664934442246,0.9338406228617107,0.3338002269345368,,,,,,,592.3463748920335,-311.1197116584033,897.0232330049743,-0.5630781694772148,0.2258866390916618,-0.7949328281924595,13.5
406,-22.644900544475476,-166.89521515945626,870.6896064460001,-0.9060427654811039,0.4065114826667632,0.11762194344348999,49.471775276384214,182.33927124350018,840.1001695151359,0.011634987125544484,0.8039387732076921,-0.5945982475654461,129.133024319474,-145.18345672076455,1021.3911528093989,0.19683054997316002,0.8830430474721916,0.4260196132906186,,,,,,,750.5368655623454,-388.55353556036306,1132.350635128642,-0.5513844672019906,0.2476272609823353,-0.796652941340684,13.533333333333333
407,-21.79624357438432,-167.11325065133926,872.7425849166546,-0.9075232462828863,0.4088748670377401,0.09603593369693565,49.706134427421986,181.89555659721722,839.021526795628,0.026037082202693768,0.840866329822201,-0.5406162092665291,130.03869866460656,-146.84145186284226,1022.7762816317371,0.23676385178379503,0.8572042891110316,0.45732229906068655,,,,,,,661.1717526553027,-344.5083214772984,999.3899342771854,-0.555931929785813,0.24097799217000798,-0.7955308270169884,13.566666666666666
408,-22.194608813243235,-167.50858043992494,872.6455696039434,-0.9066653262364383,0.4140946265888514,0.08052096888893574,49.78258637108384,182.57234619806525,840.4013335381239,0.050630189870164315,0.879987073672821,-0.47229157735709854,129.919570361234,-145.97704534970114,1021.8393174479081,0.20859715666513595,0.8604733964593523,0.46483627248411585,,,,,,,382.7301608568525,-205.50119993085679,590.7632030866521,-0.5465014826017381,0.2576130473270054,-0.7968510822989426,13.6
409,-21.386936865389046,-167.0561014736001,870.7107701693817,-0.9071122799930007,0.410256669270516,0.09400413185047998,49.202264135628155,182.6447664477447,840.7457629814585,0.050806350608379514,0.8789518703468179,-0.4741965039429214,129.55142678341267,-145.563400880239,1018.9438061616729,0.20608767892824012,0.8807880731541959,0.42631002660421863,,,,,,,383.8362004583391,-206.32254925299242,593.1243715691775,-0.546625130930413,0.257661161759912,-0.7967507087890423,13.633333333333333
410,-20.34141627398608,-163.26195555519288,868.5175674419881,-0.916407794676304,0.3841540073459514,0.11234968845777839,49.79604686760207,182.91950771147356,840.8948797143966,0.06570844406324008,0.857713264089695,-0.5099121071159122,128.84047312822406,-145.5824555121176,1019.0771885848233,0.1930354655967827,0.9256729828181706,0.3253718455895411,,,,,,,384.76313434942364,-206.8208017970964,594.5567197452464,-0.5473163992197924,0.25819188331841625,-0.7961040827263546,13.666666666666666
411,-21.25338312566808,-167.72188608923844,871.3470284278125,-0.9064189998776186,0.40846394348345694,0.10752582729186981,49.243336293470925,183.1161093854153,841.421569467469,0.05253950400689587,0.8847670886559242,-0.4630624140977427,129.05803515711082,-145.8282883131196,1020.7980181918372,0.1959552950411843,0.9126684355585967,0.3586611898161636,-300.50587688389976,-125.84492696950684,1073.7309424390387,-0.99246784682194,0.019812376533773983,0.12089269109712995,385.6883416059294,-207.08955056459496,595.3293034711149,-0.5649478557864005,0.24205622706724414,-0.788823619816445,13.7
412,-20.104085588314362,-168.18595160722728,871.553028698796,-0.9092067552398101,0.40684177841531055,0.08844684031758039,49.49781291842734,182.61247945384446,840.5709746413986,0.04119977150185136,0.8817661878023036,-0.4698839951272951,128.2628603588279,-145.753250407759,1020.272752854313,0.16948996737262995,0.9033264081874889,0.39404891984513174,,,,,,,384.5468681214039,-206.28010806512395,594.2225335209333,-0.557633513304913,0.2480063815260393,-0.7921727712826162,13.733333333333333
413,-20.343967567383572,-168.5687867737454,873.184324177885,-0.9147858223320399,0.39617679493232916,0.07880892346327859,49.213509516106775,182.9549954481193,841.011009854329,0.047638884454037515,0.8529078404071827,-0.5198834027548203,128.9509419674772,-145.7072790592963,1019.950953415074,0.20054776573665734,0.9121486159483128,0.3574429969682051,,,,,,,385.7980303422116,-206.297733975714,595.4986135381436,-0.5468772627222717,0.25966940595081733,-0.7959252848920841,13.766666666666667
414,-19.619182205143275,-169.06977554905893,875.4514628806082,-0.91262863405115,0.40329281984835474,0.06681225762309285,49.822932450627405,183.28720454643275,841.4484121064463,0.061967663833024954,0.828169392438646,-0.5570417094499129,128.9626560568647,-144.99191274189872,1020.0436072294383,0.19510080824125883,0.8942101130375141,0.4028944630607921,,,,,,,383.58534686155554,-205.11454600645476,592.0832255856426,-0.5460870664430933,0.25921021488649904,-0.7966172106865829,13.8
415,-19.39578658732249,-168.48445163246856,874.257188089811,-0.9162278320965496,0.39345494278482657,0.07562914576964333,49.170884668673565,182.77748900151676,840.3201865106041,0.04577925034153986,0.8402328619944905,-0.540289735107668,128.91067759541292,-145.66178259368692,1019.6324781558085,0.23059019949018528,0.8638722865824057,0.447831254351416,,,,,,,746.2934373683887,-387.1594477077417,1122.7713384044384,-0.550758251834002,0.24517040581719124,-0.7978451103743056,13.833333333333334
416,-18.657079377635114,-169.67434240077054,876.7913056837774,-0.9161069291730383,0.3960192753665354,0.06258456566366963,49.12082110827282,182.59016281336244,839.4670394954096,0.04565917385111377,0.8394039844574285,-0.5415867342542899,129.06387953435404,-145.83489212921364,1020.8442449044954,0.20506857163526396,0.8492460180391396,0.4865471012883933,,,,,,,389.37780193526265,-207.75383271573415,599.7017851588204,-0.5465276078299777,0.25894775206861287,-0.7964004241449488,13.866666666666667
417,-18.246710245430876,-168.14982514966255,878.3266964283118,-0.917186093729536,0.39509068106541456,0.05170128822787299,49.75320280471243,182.73019218475875,839.9819428830494,0.047203675643344635,0.8524905327292162,-0.5206070539407003,128.44746752400513,-146.69284643366495,1021.74121894095,0.2125151128779882,0.86216446210209,0.4599019102881287,,,,,,,382.7192091826886,-204.2011182107854,589.4465267940199,-0.5463238836061948,0.25912435027518904,-0.7964827589445399,13.9
