individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
180,400.16129788784207,17.625574760137155,750.1139135603548,0.09552508436983548,0.758139795630096,0.6450573684084945,-212.5346776796683,-87.05522975376209,1059.268384051091,-0.031102832596920236,0.8347319946525857,-0.5497773284774152,124.01617956633216,91.22343977715778,834.7242855426204,0.15467442576538318,0.9844046465037782,0.0838052143719017,129.2331492506674,139.2975476709594,847.2250452232838,0.2883994296678812,0.9240460103751279,0.25092775788471455,381.88566203290276,-203.79584686831413,583.9943863647671,-0.05494405904850811,-0.7537324683340753,0.6548805360936423,6.0
181,397.75591161989666,17.085595794218527,752.3455830667417,0.07467278790005626,0.7403831137834617,0.6680245650958796,-212.40131637428453,-87.3709804695489,1058.592238906692,-0.03446641942439092,0.845379878629501,-0.533052461527411,123.98039980003662,91.1971210067577,834.4834601925542,0.1525942516005934,0.9860626147347644,0.06629867420163343,129.26613421783375,139.3194643951212,847.4777552465339,0.28707185840173205,0.934518226241273,0.21039351923631297,444.626461650064,-236.4515722590801,682.5406209540457,0.45113333721308035,-0.3584162431348158,0.8173227689916106,6.033333333333333
182,401.96430923405455,17.724749354552245,756.5350354632824,0.05187856359476546,0.7464229237556925,0.663446632014473,-212.88124777814545,-87.72257382562425,1059.0714018866715,-0.0653198289079998,0.8744496664403669,-0.4806985550360649,123.03097339479774,93.7663243834138,836.1328288966837,0.109489939121779,0.9883154695393341,0.10604002027703796,129.8641628724719,139.00240215653596,847.4744932609254,0.2538024129043976,0.9509655576836926,0.17677342363389734,382.40258794699685,-204.16290254352484,585.0897257157328,-0.09714706939923151,-0.7664064199906919,0.6349674371998867,6.066666666666666
183,401.7203120972383,17.9487772845426,752.8041837240605,0.12312079819303041,0.7303325213115476,0.6719045150667089,-211.57817348392888,-86.73201592034056,1056.2861276599897,-0.04246611945874468,0.8784364005114571,-0.4759686113123328,123.41073056488871,91.21662693926557,834.6619458494889,0.14574561631779487,0.976747637761557,0.15723316269592832,128.86521141610638,138.33828193244915,844.7660100322997,0.25696748292972793,0.9091317685952842,0.32779130563145004,382.0646431934087,-204.0548275761999,584.8508155583138,-0.14217299124513177,-0.7883755164801277,0.5985406298448782,6.1
184,413.553812005587,18.158719533481374,752.4585863880213,0.19515627038285047,0.7336829071987807,0.6508635969345661,-213.06388046914321,-86.94078060677744,1058.0649192325225,-0.011362091001877975,0.8438931135295342,-0.5363910102019737,123.35258098377392,91.17364681409376,834.2686636583743,0.12637006569732273,0.9752170327112418,0.18161042262363422,128.6244724175146,138.98572014298006,845.2233858021775,0.24858173283450977,0.9246761530218234,0.2884113973714529,383.39543344792764,-204.77569968178102,586.2739483933567,-0.0989036815368256,-0.7676277441202956,0.6332185311843364,6.133333333333334
185,401.67945749971307,16.902723173591667,752.3890134026394,0.10189761799904713,0.7143287106890169,0.6923520553385302,-212.3123810724281,-87.47315378902661,1056.1814074285812,-0.04357182378475991,0.8810652958039907,-0.47098348240877425,123.58990747651313,91.34906204785753,835.8737703725526,0.12656492130645147,0.9748758553772932,0.18329862873759525,129.56088514102103,139.0094766049672,847.4405579931711,0.269220348367433,0.9415077944857596,0.20269059412680893,383.0921805356557,-205.22532428067444,583.4709912241119,-0.13326546997633382,-0.8503469851257764,0.509068089158503,6.166666666666667
186,403.2326289641515,13.711271503621738,758.187666850526,0.09269520572903334,0.7494384602913511,0.6555528911315861,-211.7032880097203,-86.36939560151384,1056.886351209666,-0.05246885185526191,0.8917494546679158,-0.4494773961885798,124.09216702212207,90.68273743924304,835.2357395719755,0.15202799876062037,0.9648950879084985,0.21416105370232888,128.73801680263503,138.80191551901038,848.0102292165814,0.2516273010461328,0.9466275733729916,0.20144462936052765,382.12578447785893,-206.11468244593826,584.6619651157508,-0.1374650577286769,-0.7997004443050281,0.5844506457195443,6.2
187,405.47317550859884,13.816019125679759,754.6862535123287,0.14458636131655647,0.7408159174940901,0.6559623163784851,-212.09460131604027,-86.02689643445018,1056.9976454278735,-0.05755002967268873,0.8824267637032743,-0.4669164815947692,123.46352513803383,90.65920686464318,835.0190105953978,0.1471756625838993,0.9782037934698845,0.14648092976260663,128.60514420242575,138.69005900409368,844.9975317235771,0.27325286708595214,0.8937146883428708,0.35581867077138063,381.8312434256008,-205.56351647794406,584.2247670289255,-0.07948174937697895,-0.7867564074987651,0.6121249927715846,6.233333333333333
188,401.3432737307626,10.722002064135545,756.117742868805,0.07079941683721488,0.7631924150326717,0.6422809200125041,-211.4579871200655,-86.26566187898833,1055.651887385215,-0.05512000819705745,0.9030476108547435,-0.4259891984850041,123.48679215459237,90.67629182366203,835.1763720600451,0.15301115103205185,0.9676959341278598,0.20038005572475392,128.01675621795587,137.8049570968809,840.9477675998648,0.29152723695534494,0.8376336884609278,0.46193254276844753,395.1171520478807,-210.98909325363806,606.5394877927994,0.24472205240473918,-0.5209961098474852,0.817724996921703,6.266666666666667
189,395.30561447628463,9.777438035287744,756.7994185789526,0.08045698557854045,0.7216604514143858,0.6875557187137632,-210.90707730519182,-86.35204536134616,1056.679124996927,-0.052926243084538326,0.8919611608681717,-0.4490034524317826,123.96954425029216,90.59312849059812,834.4103939923511,0.18740950541127582,0.9663449692320121,0.1762245094232998,127.77495185507665,137.85431820860293,841.335103883932,0.30362383916954266,0.844289242577124,0.44157472658259567,382.6577557836424,-206.02770058197166,585.7303293329335,-0.22074152516909992,-0.8293264421796597,0.5133135799563922,6.3
190,395.2035940189073,9.473867196151389,755.9155466229456,0.11469083275184991,0.684195586189245,0.7202238629216909,-210.76573875331093,-86.28884149394884,1055.9598464127353,-0.056051849899234805,0.9040269313612342,-0.4237847301360254,124.09451251437923,90.6844514528156,835.2515265390911,0.17309322516750475,0.9576519612806105,0.23009010508170835,129.3880647496456,137.6411567943538,848.2558269762719,0.2880486456995686,0.9284828901442618,0.23440883178754884,419.48065435119895,-224.24487230409866,644.6464501555198,0.3981064450318409,-0.39478776278976496,0.8280421974607104,6.333333333333333
191,400.86291288172765,6.8088212779572785,764.532812711122,0.10215808644182772,0.7234625706737993,0.6827632343708923,-210.92050450250707,-86.19545078241435,1054.8249920511632,-0.04334373259197233,0.9049379414785749,-0.42333041813400935,124.00695354118552,90.62046604932787,834.6621872964411,0.16322779295373807,0.9775570413913082,0.13318753107451128,128.70768820102393,137.84623176171434,845.7829848251872,0.2744028504674243,0.9312109470734399,0.23989424275280044,400.32556885569556,-214.0049967428361,615.2094362217056,0.30344879137856506,-0.48820925754434114,0.8182729079340776,6.366666666666666
192,400.81281627891,4.104161635106323,761.9024551368057,0.15948377729859642,0.7148215126873669,0.6808782048045863,-215.2965953661751,-86.6419006952109,1055.7673971344916,0.0774241887475691,0.8925475685511579,-0.4442570571979662,124.59962533011243,90.02173887486592,834.638638574916,0.16712317920833003,0.9759358685491974,0.14006792441677726,123.92035045454139,135.3145630397231,831.6915592194666,0.17637005529005034,0.6513786187851736,0.737969849374962,381.36640592434264,-205.7741881016138,580.8446403874457,-0.15672680092142025,-0.8783965625680186,0.45150436181904885,6.4
193,398.948896302188,1.3104292906328396,761.5372463249811,0.16879395673947906,0.7176440098307163,0.675644636863434,-213.01834728415622,-85.52146621403149,1055.829276962424,0.0006100050982610565,0.8862776549202206,-0.46315391208851353,124.69390714973459,90.6864779270797,835.2701914336288,0.16636308859099985,0.9727685415392375,0.1613836650534614,121.50987904221739,136.56827322405246,825.5133544682217,0.144765351804778,0.6201101696505155,0.7710423920984163,381.9488038607014,-206.08121501032645,581.7264949229746,-0.16617258592362316,-0.8811244221179164,0.4427261280236618,6.433333333333334
194,397.5124017671483,-4.767177365040084,766.905191571452,0.19456486973380235,0.7297790422429558,0.655413656379254,-212.14245581374385,-86.98657372314503,1055.2605750299867,-0.029561200699269412,0.9045322136089465,-0.42537937180464763,124.0841978106383,90.6769137846972,835.182100648527,0.14865708633728617,0.9719033567658582,0.18249639938630516,121.8506875135448,136.90504727762104,825.7472823860185,0.1535509483666332,0.6084529507241124,0.778593034268114,381.63760062993515,-206.00438735868207,581.5507177350298,-0.18146861345276405,-0.8897821661451432,0.41875630042017065,6.466666666666667
195,405.0900404605685,-6.970848988106866,765.9786396426202,0.03725417370166938,0.719855088389936,0.693123927058447,-214.0637921141718,-86.97308433290658,1055.3292888780334,0.03316877405214087,0.9052561464111842,-0.4235695241783226,124.07362303915849,90.66918606707736,835.1109243020284,0.16435159265561822,0.9759025782621004,0.1435364474025569,121.1631765824853,136.54168734976508,823.285702906611,0.13194886280181073,0.5906877157290569,0.7960386423359723,381.37782167036255,-205.36291227305534,583.793001545711,-0.18462976936990738,-0.8195870958126816,0.5423917778135553,6.5
196,395.98675046230335,-14.772976661759287,770.3399028189538,0.08466871801293685,0.7157595858297418,0.6931950832795069,-212.047108983102,-86.9161390134586,1054.7667208584471,-0.03868224501793099,0.9193288447669917,-0.39158416604832386,124.19499929550463,90.75788410056106,835.9278798735888,0.14493689323726341,0.9781658820893218,0.14894564141037958,122.2127989586283,136.91628852867763,826.3089617001127,0.14435518216400242,0.6491587712270992,0.7468296131791511,381.76727576576445,-203.65414606120578,583.7465029313034,-0.2027592808771783,-0.7971111994059147,0.5687727224470541,6.533333333333333
197,388.18002544825765,-20.49810247999413,773.6555423794489,0.05953524072287192,0.7481489489335722,0.6608545265954232,-212.16835027934337,-86.99430950485939,1055.387582215132,-0.030386181910042682,0.9059213321618554,-0.4223543771325438,124.19206706471603,90.75574131652326,835.9081437048195,0.14855300599472804,0.9720985971794343,0.18153876107241249,124.10371376007222,138.77294881022982,837.056641224076,0.1643884489448784,0.7912878518086948,0.5889312128198658,382.0724292579637,-203.91281008850763,583.8927263352407,-0.1858827969400008,-0.7926670012956859,0.5806260507923044,6.566666666666666
198,378.99493424689484,-26.16851883512065,772.4688803522794,0.07672980811111296,0.7164630938464507,0.6933925091196211,-212.93415874671837,-85.85879485171574,1055.4066208434613,-0.002459933296975976,0.8949588045062112,-0.4461420031391212,124.7558127758277,90.73150020060197,835.6848702687025,0.16145573960232762,0.9799862912689984,0.11644274590672946,127.82079938830806,137.92101362506025,835.5971497284511,0.2686720999723423,0.7491232517328603,0.6054995098343493,383.03021991552225,-204.33556842073327,585.6776169320974,-0.1604175454833233,-0.7947279043545974,0.5853834377066506,6.6
199,375.32390025018236,-33.80683139163418,778.4357286935102,0.050764370302955386,0.7653439612841224,0.6416163960137491,-215.04590183156378,-87.08738001736363,1056.4572214495968,0.03927032525370857,0.8932303207245118,-0.44788105083030005,124.73840195035885,90.71883778207916,835.5682427296766,0.16465173303138284,0.9755785081597607,0.1453835658750265,128.14562049764123,137.38571465532596,833.8015542880087,0.2455873928172565,0.7018924397025509,0.6686058895774277,383.0362026444312,-204.33625849908708,585.6844044140693,-0.16454906032271807,-0.7960670607163641,0.5824095136493902,6.633333333333334
200,363.34555584506666,-38.85392837887268,782.3444160544873,0.057972046207265794,0.7368185811436783,0.673600490157155,-214.9962001169571,-86.69994236750604,1056.1686715793621,0.0665225597385074,0.8896304003450426,-0.4518102475904635,124.71874027254556,90.70453838003314,835.4365377108317,0.1586901277122205,0.9830057448547693,0.0922884009461607,125.53957601440453,136.88992439098791,838.9600416633192,0.07500636366425867,0.8046834277808134,0.5889470489481933,382.38454271345745,-203.6717189555144,584.9874570811281,-0.17596832344041452,-0.8140798609794937,0.5534520115540081,6.666666666666667
201,349.534012506366,-43.37558006923467,775.0700773674585,0.09911349022838345,0.697569231824955,0.7096292573350471,-212.16979856884487,-87.13367311416806,1057.28286342938,-0.04860207602022502,0.9138446751363012,-0.4031448225285207,124.68069767553845,90.67687103675523,835.1817069174825,0.16170901306437352,0.9825583079728293,0.09181158166221218,126.34689637470612,139.4880154649317,844.3037610654952,0.06953800783203032,0.9258203218031478,0.3715120418008931,381.9116876039434,-204.82345613479083,584.6033541663899,-0.1532089633016726,-0.8274496231359274,0.5402352586940604,6.7
202,355.8090949625003,-50.4730616077663,791.7103536715065,0.13059781678972782,0.7471392159548581,0.6517109805980844,-211.28542210449592,-87.29662543279015,1054.7717616161626,-0.0632562200498573,0.9123339942912114,-0.40453100435646194,124.03817663334281,90.64328292436589,834.8723427244228,0.1386056518303117,0.9858091341691431,0.09470387673891187,125.35371234263027,139.37532100764207,843.6139467915042,0.13375639441412282,0.9261796199558762,0.35256281501559744,382.1121695759754,-203.83386280238074,584.262581098224,-0.1804651439431621,-0.8010326886682214,0.5707704998565836,6.733333333333333
203,338.5786758067427,-57.20560507456676,800.0721136805944,0.050104321466603825,0.7588818419357362,0.6492980108937619,-210.9622773903298,-86.54345199207242,1055.0047700126574,-0.056545324599465596,0.9223281592111239,-0.3822478162032596,124.6142824789857,90.62856907562596,834.7368204333972,0.16424273909492618,0.9762017523243876,0.14161377550715656,128.31781913670474,138.07431479899742,845.0951143279497,0.31115329880579456,0.9007875639235469,0.3029280266382662,382.43692654810184,-203.90028920395406,584.447926702452,-0.1873840879874927,-0.7979615595997557,0.5728390288468665,6.766666666666667
204,330.7819062721639,-58.75176678189547,802.2045581013565,0.058167462650021824,0.7349173572056338,0.6756574756241103,-212.14640020962918,-86.40995026637295,1057.2389365321235,-0.06297664022320626,0.8950264183776587,-0.4415446219718423,124.19933214185338,91.35816258511329,835.9570432624747,0.18023221626576055,0.9739920303719798,0.1373166886864108,123.52885868684702,138.24284493471944,837.1874214703048,0.1626150628822867,0.7766376799486688,0.6085969564561912,380.53846551119295,-203.16965173916475,582.2394619525337,-0.09428762987162383,-0.7652581123916044,0.6367808604787288,6.8
205,314.6352937371418,-62.404345274573515,793.8095943696445,0.09788579581091952,0.7182479976407538,0.6888673202174066,-212.40323524262845,-86.53849413813833,1058.4910565503833,-0.02994675589472694,0.8824902468271386,-0.4693763480048368,124.56636852193135,91.18973389404545,834.415865697148,0.17898708574252858,0.9759287672998603,0.12460603634644608,124.3670903733632,135.15134591231043,834.7430845384422,0.17661240849179002,0.6946828823004286,0.6972974617804785,380.8170490988753,-203.1749048958598,582.3124093338215,-0.12824071678373514,-0.7836000800275893,0.6078858718045269,6.833333333333333
