individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
481,38.43169543142938,58.56258351455906,640.5282571904897,-0.9444313729187198,0.029658900605151806,0.3273678839803253,,,,,,,195.75185195417527,147.95198112815572,796.6645137669924,0.000739155245006325,0.9581352932897051,0.2863148850517111,,,,,,,379.88431889437464,-202.94040876918024,587.0177113158107,0.5441048461737521,-0.2589533100643778,0.7980558248499535,16.033333333333335
482,34.25619050381681,58.9776152157227,637.3418869425867,-0.9735412331265914,0.08182402097577683,0.21335954863495452,,,,,,,195.15755194201333,146.7948932974911,796.5614364980137,-0.036175016651260286,0.970523802148593,0.23827487830931682,,,,,,,380.0769964458939,-203.23852621417697,586.6679107213357,0.5471548717737648,-0.2539758039741521,0.7975699576149531,16.066666666666666
483,34.250077325723595,59.021160312379905,637.9467519954978,-0.9758955320266708,0.08081697222656735,0.20272278503047347,,,,,,,195.43397291824084,146.43303510200553,797.6896853805748,-0.019260640666139073,0.9713256181608677,0.2369716675586729,,,,,,,379.4134890558158,-204.17057366870972,586.9379941194941,0.5475504079216751,-0.25277600077952456,0.7976796626558289,16.1
484,34.42877673184567,59.18983067061538,637.3881750794837,-0.9760241032086504,0.07872430300299726,0.20292716445178563,,,,,,,196.02682114648385,147.0201158598629,797.7835744333646,0.05912555832901848,0.8962051104700766,0.43968234933824646,,,,,,,379.4333073652245,-203.53707216280256,586.3207840080732,0.5517594275562147,-0.2483751078893175,0.7961603732187431,16.133333333333333
485,34.274570116274276,57.20013935611813,636.1797097879086,-0.9762077111629196,0.062060262586289675,0.2077667646034237,,,,,,,195.95168708310092,146.96376531232568,797.477796268434,0.027356904629318352,0.9231565462989033,0.38344959355120367,,,,,,,378.5985926723471,-202.67143205970012,585.0309379042891,0.5505117364427822,-0.2508455406522966,0.7962495480523739,16.166666666666668
486,36.811991630300945,60.851783916244386,636.5254893106901,-0.9749686928305927,0.05963565744059619,0.21419532292240487,,,,,,,195.96735035193,147.40401280116018,799.8667361303266,0.008447064451506548,0.9238118265476124,0.38275364953572477,,,,,,,378.35032144227523,-203.4051506868869,585.940763295559,0.5799969234972082,-0.22084308295475874,0.7841121740190055,16.2
487,38.520955577099556,59.157181779117174,642.0159262849926,-0.9534234372706398,0.02305122638109192,0.30075303859706254,,,,,,,195.81665670762933,147.29066306288155,799.2516600311402,0.019018290376797153,0.9086491405184686,0.4171271317790206,,,,,,,379.2289097239448,-204.0712475531062,586.6524570315169,0.6376041714517321,-0.13544272017809805,0.7583641540171236,16.233333333333334
488,35.101053954333054,57.625437784225355,636.2821009311474,-0.9787145109109414,0.052934929429201104,0.1982821206732525,,,,,,,195.6717199664423,147.7521150767013,798.6600814956828,0.015556577890733688,0.916178727350016,0.40046789189101617,,,,,,,379.20789239028204,-202.99760243850636,585.9724606472349,0.552839605425977,-0.24751129769162983,0.7956799156617286,16.266666666666666
489,39.46876130849475,59.20314196274213,642.514718975496,-0.9496836965422456,0.01961141230363661,0.31259601569647827,,,,,,,194.80128923492148,149.80333061048054,797.4321781546494,-0.009779629739625222,0.9390867452112792,0.34354103657444146,,,,,,,378.9452902682022,-202.43876433753843,585.5666737036237,0.5483232433520072,-0.25343617291627096,0.7969389732328878,16.3
490,37.668605736324096,59.718521289294294,643.1225369616309,-0.9588347348242675,0.012560581345887334,0.2836867693261887,,,,,,,194.85222719124053,149.27275884241232,797.6406961044934,-0.03928257740327894,0.9657189094745525,0.2566005981985163,,,,,,,378.98523698630623,-203.29671652907817,585.6284015240935,0.5443060597707947,-0.25753445518008183,0.7983776786032352,16.333333333333332
491,39.83502317876865,59.523597853332454,641.0233614974265,-0.9585638993430637,0.01252640361681712,0.28460207323322423,,,,,,,195.0587878321048,146.7206042585511,796.1583176820603,-0.011648620251703374,0.9673699333878977,0.25310022051220354,,,,,,,379.4431150913263,-202.89957091432555,585.6894830516615,0.5445545350475796,-0.2585697053733991,0.7978734647939033,16.366666666666667
492,36.281542533338545,59.88576787301832,637.9914285818857,-0.9802393712991143,0.037612033417432376,0.19420635905480294,,,,,,,196.18691386003363,148.41966526802543,796.1208098668031,-0.002552896104535283,0.9801184529772285,0.19839682672614456,,,,,,,380.01528544614166,-205.7530441406027,582.3314249030936,-0.07448467152498606,-0.857551808669835,0.5089763542198299,16.4
493,36.15941492349285,59.05988003546643,637.2010473756402,-0.9785452830843865,0.04084043853014033,0.20194352560546175,,,,,,,196.62198686402417,148.31889760552113,795.580293669462,0.002172645387540988,0.9886622751830129,0.15014055162403206,,,,,,,381.35680184742256,-206.03448279581028,583.7489711537191,-0.07488316721324426,-0.8490545891812515,0.522971142471905,16.433333333333334
494,34.904249751974035,57.89803115566403,639.4067952737273,-0.9814953882542552,0.051953134582942984,0.18430321386952397,,,,,,,196.05851184914394,148.89081189703106,795.5997582284102,0.021721023463013415,0.9739699967780452,0.22563386828198922,-721.2722877778665,-122.03649970653538,1116.416196573908,0.04617350250415337,0.8136310099188074,-0.5795451555875526,396.092849166364,-213.80854405037422,605.4367982054459,-0.7523556422995226,-0.4349363809600152,-0.49476391543591525,16.466666666666665
495,33.33738065618971,59.84324775933311,640.0158944863686,-0.9790567805470215,0.07057436843893435,0.19096355407340632,,,,,,,196.07383112797686,148.90244566820272,795.6619234178771,0.029531612095865963,0.948105338229436,0.3165819822855783,,,,,,,381.6966255138385,-206.73823021929945,584.580336207845,-0.10440217580500885,-0.8621972795416837,0.4956975255517218,16.5
496,32.69558947021329,59.83520736126189,639.6600389089726,-0.9765553706092189,0.07589902013056894,0.20144216757548714,,,,,,,194.754969011108,146.49207581593546,794.9182408616654,-0.004948458932326567,0.9623312766371187,0.27183455770039305,,,,,,,381.97098611859303,-206.40953064301678,584.9580887770034,-0.17069273981669456,-0.8838681320418689,0.4354780289919202,16.533333333333335
497,32.498731702292616,59.07610896897455,638.852734358514,-0.9749095036106618,0.07427665311643936,0.20984384330123498,,,,,,,194.37203410266036,148.33655234150393,795.6749934027032,-0.050559108734402745,0.9746660268227977,0.2178759112004911,,,,,,,381.51852747857447,-205.85940971911816,584.5807577929152,-0.15967744874605064,-0.8850684923506352,0.4372149084948111,16.566666666666666
498,32.644571522970665,59.37403817406028,639.5941329578618,-0.9763962058579572,0.07558730772279894,0.20232896010557833,,,,,,,195.80917959894555,148.70146392731516,794.5879751841269,0.02352115435427463,0.9717375671734731,0.23488902878087398,,,,,,,380.3886249883192,-204.2993318102347,582.9376890984294,-0.06688927803466523,-0.8255435567805732,0.5603602951156353,16.6
499,32.46648324557091,59.6082848579984,639.7609983321038,-0.9768382090821882,0.07355732698391455,0.20093887857775236,,,,,,,195.56664973532148,148.94901811236693,795.910783806541,0.021072927429269115,0.9568435014893008,0.28983865405990183,,,,,,,380.1093341558073,-204.13395491224443,582.4978510412036,-0.08359479674134214,-0.8327908520546621,0.5472397159306366,16.633333333333333
500,32.458114480938676,57.84279601008227,638.4550322229653,-0.976048076650455,0.058945498453175246,0.2094172396892251,,,,,,,194.47653891789443,148.41630601628785,796.1027908919655,0.013628739359013757,0.9443631493145819,0.3286221229316873,,,,,,,380.231161256743,-205.5502165709296,582.3514096722208,-0.08191702703398157,-0.853126046213413,0.5152334907148248,16.666666666666668
501,33.480456510726924,59.10485003735686,638.8789947058501,-0.9724102633868102,0.0794110879521826,0.21934483985324385,,,,,,,194.37818972300423,148.34125005176637,795.7001918485553,-0.004736759158933332,0.9464335678123124,0.3228638487516487,,,,,,,379.9158876881721,-205.06369684433267,582.1735874810354,-0.0832258973219921,-0.858196632041146,0.5065293582490389,16.7
502,33.82590776861264,58.92244011371469,639.3409022356414,-0.9731785051395763,0.08123886324208039,0.21522974755696386,,,,,,,195.34877783415521,148.21520643812354,795.0240958366782,0.02764688076606113,0.9479350435979516,0.31726141130439595,,,,,,,380.3410688779747,-205.58800246858948,582.4957231779273,-0.08040888369505111,-0.8619828096388634,0.5005197771417296,16.733333333333334
503,36.651694339113874,62.168690909337236,639.4811736638976,-0.9784680339361779,0.044827721334543755,0.2014715413278588,,,,,,,195.3002810406343,148.17841090583008,794.8267251653722,0.030678069575487743,0.9440955002616445,0.3282415915645621,,,,,,,380.64488478158614,-205.74039476807928,582.9528707321018,-0.09293425374886603,-0.8670443283071185,0.4894868304976131,16.766666666666666
504,35.27682940350371,61.25020480082794,642.0948406845856,-0.9823624115641403,0.023932661065720555,0.18544896893808854,,,,,,,193.69535268429263,150.39874443721547,797.5690992882638,-0.00029784770074048453,0.90303370592814,0.4295695953444993,,,,,,,381.70491381226833,-204.3343081666116,589.8309926458893,0.5565250153394046,-0.24549996133643853,0.7937314887827513,16.8
505,35.43895626766499,60.79492119790792,639.4326480475564,-0.9773160028813275,0.032468778878992764,0.20928260536932386,,,,,,,194.53337025010015,150.60648019362594,798.6707282995314,0.013141472738508533,0.9056648322038964,0.4237906480838755,,,,,,,380.5908940544222,-203.96307581922073,588.7593941173383,0.5467986660793268,-0.25657549658056555,0.7969819529501938,16.833333333333332
506,35.640971839090724,62.88432509007905,639.3659777741243,-0.9772025253372375,0.04334004938763632,0.20783855415587138,,,,,,,195.76220061315757,147.95980278901445,796.7066304023855,0.10836420395171041,0.7900884664171871,0.6033385571438722,,,,,,,380.7712312631288,-204.2547664391618,588.3882160798901,0.5713264765689268,-0.22943422872192148,0.7880012638708854,16.866666666666667
507,35.629375552558,58.435974385359074,637.667739986169,-0.9749066766848007,0.05312689472870666,0.21618164772219345,,,,,,,195.41214232270536,147.69522384855637,795.2819745691497,0.11660897705762495,0.8009895438574733,0.5872121397762237,,,,,,,381.8566736487436,-204.83702361290216,590.0655001194714,0.629843329894303,-0.16399115011588822,0.7592129361854449,16.9
508,36.1022151012813,60.42900986486557,638.2413543487625,-0.9781879134495151,0.025793106759808702,0.20611434114335964,,,,,,,196.082685351839,148.34081413573904,795.6978536016654,0.0875571638783466,0.9028712112250089,0.4209006046499172,,,,,,,381.00512838665463,-205.02706908762516,589.4001986091895,0.5760985485174109,-0.22569981807429626,0.7856017149404411,16.933333333333334
509,36.36600944920481,60.594447880599404,639.9996921620655,-0.9799949027454707,0.02498097990463919,0.19744857871329294,,,,,,,,,,,,,,,,,,,380.0499691741451,-205.6122420916933,582.4380511787915,-0.039839324389377144,-0.8232430326379079,0.5662894467013655,16.966666666666665
510,36.3061853432812,60.83763810990432,640.0670038144931,-0.979247718411547,0.02746306874885324,0.20079762409121119,,,,,,,195.8115495335713,147.56812428616968,794.5975923101444,0.14233696367804274,0.7241446151870906,0.6747997962851323,,,,,,,380.4362284918343,-204.10571993201285,589.1711503192124,0.5789540502079062,-0.22327484533389513,0.7841942050212986,17.0
511,35.86549905570044,62.20495443686913,639.3379151926806,-0.9769058615458082,0.04534404886380782,0.20880338816714417,,,,,,,195.81067115209717,147.5674623175225,794.5940278635828,0.20222247043038435,0.4534329627631812,0.8680464392720219,,,,,,,381.8923610714086,-206.90460536017068,585.170696885207,-0.17098519184253322,-0.8737769045334366,0.45527792091703484,17.033333333333335
512,36.08102711919422,62.51705837794607,640.1597191817712,-0.9787014952099777,0.04667418593504648,0.19991223984802592,,,,,,,195.80671889134766,148.13203950910648,794.5779897040195,0.19360371653684966,0.5435129664249723,0.8167687899712172,,,,,,,379.80890629631585,-204.22097511498137,589.5038456927298,0.6123982512776397,-0.18957642172928232,0.7674823529934809,17.066666666666666
513,35.933378088179396,62.67126701567926,639.4521770101871,-0.9775954093593217,0.045190605007356575,0.20558459285328115,,,,,,,195.0584321202312,147.4278847420352,793.8424563032664,0.1302222299965507,0.7249910340027231,0.6763358421896536,,,,,,,382.2964225651234,-207.12483883488474,585.7861512310175,-0.17369931167813235,-0.8803024969386269,0.4414703421592008,17.1
514,35.72752885418791,62.34809126702064,638.3587676197155,-0.9758492705751645,0.0479069241593244,0.21312702253705917,,,,,,,195.07066889161717,148.0041993625351,793.8922571170466,0.20650582980453255,0.39518509910030786,0.8950888669321172,,,,,,,381.1531778583386,-204.91199606100946,590.2814701345952,0.6208529380079925,-0.1605658861073182,0.7673071259837325,17.133333333333333
515,35.92560654723468,62.435025906438206,639.289847348889,-0.977519569071387,0.04719557406577243,0.2054946954816404,,,,,,,195.7173845230692,148.06445611745235,794.2154734269475,0.20097286675945883,0.49934411391120925,0.8427724264169504,,,,,,,382.7385317844509,-205.08371162871344,590.776124033331,0.6400619009954577,-0.12457247490231413,0.7581572801146166,17.166666666666668
516,39.735590693699955,63.75310390972843,636.6553065869222,-0.9746998829960702,0.06319976217064281,0.21439666076928818,,,,,,,196.18398463065654,148.98609847313628,796.1089231388961,0.06150565017971897,0.9219807141596205,0.38232004618341214,,,,,,,406.074911872415,-217.20234270798838,621.405676217152,0.727656850213174,0.15130910711373727,0.6690448882117598,17.2
517,39.332391732933324,63.77825332672371,636.9210838029624,-0.974019776143185,0.06190092671843698,0.21783881874766628,,,,,,,194.49201047477248,148.99680334617074,796.1661247505307,0.02861747887136726,0.9242612935751527,0.3806863552871736,,,,,,,539.3093271050392,-282.9159658539721,818.3741958093658,0.5623825147222151,-0.21041473488981477,0.7996571430781861,17.233333333333334
518,35.85312984994371,64.23520691463116,638.6891248560651,-0.9762471945931044,0.056617340029166345,0.20913127900224593,,,,,,,194.52593507884527,149.5915816541997,796.3049973987818,0.0017395184462329807,0.9406139876266753,0.33947356356072883,-722.0905951533099,-122.24759776088652,1122.0418795100886,-0.3061355131752688,0.7723721329530598,-0.5565270306197677,528.2124935031854,-277.794578422791,801.7502422745554,0.5639824004448944,-0.20801748923635643,0.7991574163831661,17.266666666666666
519,33.44719178650453,61.525171151872414,637.6847733424866,-0.9712969772095844,0.08730101694914463,0.22127068152642654,,,,,,,193.96725332504346,149.59937719790742,796.3464945896213,-0.05845604615139944,0.9684477170971224,0.2422641325448682,,,,,,,403.26393886003405,-217.51819702740926,617.2123152735983,0.7256865324222443,0.26192935694537406,0.6362169980683964,17.3
520,37.20775898918719,65.04766703865153,636.9069216881011,-0.9680790927062347,0.08759389165173767,0.23484075542881633,,,,,,,194.69521433778326,149.15247414181056,796.9979534295221,-0.022891024556234693,0.9681725775557396,0.2492345503011995,,,,,,,383.38132547001345,-205.88212616400722,593.0760836000209,0.6373513992195595,-0.13533246166275306,0.7585962817817982,17.333333333333332
521,32.71907025590869,63.703650725648416,637.9792052337324,-0.9661399227106753,0.10773483448616818,0.23445011235409632,,,,,,,194.2134630294583,149.78926914002207,797.3573262206498,-0.049638603086329475,0.9495064777756798,0.3097958323568292,,,,,,,389.2975401773675,-210.77676449562594,596.6544550485219,0.5014288635398971,0.8624330870086772,-0.0691249972279994,17.366666666666667
522,33.2122364391293,64.9549058545469,638.435897656401,-0.9635317154975873,0.12384276573160821,0.23721214683532255,,,,,,,194.57371357082172,149.05939460688683,796.5005818688609,-0.015250168651362068,0.9266031518082066,0.37573132876458765,-726.8263053080605,-123.36912752665707,1125.0081861241983,-0.053485750414255434,0.8636123287697114,-0.5013113005903417,400.06355593782894,-216.16305154371963,612.8278663154708,0.7376110180511964,0.4522320468192573,0.50141416202491,17.4
523,38.41661852989724,67.11336972090481,647.9911559259776,-0.938177849417416,0.10143349062776497,0.33095856212157354,,,,,,,195.05430810771531,148.99192047877963,796.1400330927156,-0.009989049054118668,0.9395990252142179,0.34213139393438596,,,,,,,403.9237971805976,-217.95499258583797,618.524029601725,0.7258908719074441,0.24092247716007498,0.6442350518875108,17.433333333333334
