individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
50,413.6711228158929,26.181716633917272,733.0880657496837,0.05944859282420868,0.6993635212384665,0.7122896391020683,-186.71984606419286,22.87285506289893,960.9956559268335,0.11693204017130676,0.9883936891135701,-0.09697841668043232,120.96759695616389,-112.65381092525942,1011.3347258666723,-0.030901466553651197,0.9253681267450345,0.37780805889925,119.69797699116597,-76.19042177559076,1012.4447611468995,0.13579942803025583,0.9804173632844392,0.1426194556049188,379.8215672660113,-204.80986168598176,587.5692753286363,0.5781616467776703,-0.2191783253691287,0.7859325491947238,1.6666666666666667
51,415.1050529040893,26.27247170279046,735.629207678133,0.20613492105721645,0.527213648014625,0.824350752815721,-187.09323172580193,22.867524914292495,961.1527379222425,0.10859854145994637,0.988609114817203,-0.10420352629886644,119.4220238317215,-112.31006100496069,1004.364696983655,-0.0402017108202792,0.946834140756877,0.31920045793248647,116.75518206968856,-76.21956637888178,1008.9550531377545,0.05467491237640477,0.9687462015934827,0.24195340637162346,380.5308521856241,-204.32031423858757,587.368459823455,0.5886206263868395,-0.2043114024637047,0.7821653335550476,1.7
52,411.5642477576625,26.01543917557917,728.4322969162168,0.19590581232234305,0.5278502682462063,0.8264351196619919,-188.10839852227735,23.55165385992258,961.0430095563811,0.16016047175805098,0.9812268721241417,-0.10743578876571766,119.61511183281735,-111.68786893088938,1003.0959372818368,-0.03592194458304932,0.9077027488319044,0.4180733591851761,119.0220041155844,-75.38558955499474,1006.7144617533916,0.13584790561491109,0.978131788503685,0.15749143106412097,383.07354839009076,-205.68557669897925,591.2932389703717,0.6282506167086664,-0.15734361308126904,0.7619344788285356,1.7333333333333334
53,413.2649854285362,25.56816197727055,730.5189136363015,0.20381507683452327,0.518167794931239,0.8306392422412,-188.54814906411747,23.22131545047938,961.5416740224424,0.15204391895334973,0.9823390119962997,-0.10905371254313724,119.7423272638423,-111.86013694037416,1004.1187600721887,-0.043152799692692735,0.9284471996874808,0.3689493641018473,117.43949686964747,-76.80047693804393,1011.728663866176,0.06778609027322205,0.9697907745943678,0.23433074804030046,383.1096083978883,-205.93198597105032,592.0016023808429,0.6545991505568592,-0.13432841367084042,0.7439461199380731,1.7666666666666666
54,416.2158201338641,25.71825370310131,734.8072486600374,0.042160066491381716,0.7094370942128444,0.7035066013537316,-186.89024804331038,24.04837750557303,961.9351002229212,0.12400898227873057,0.9828845776517096,-0.13623391401781784,120.7564276245247,-112.70921491283875,1012.703524722062,-0.030084859699545552,0.8892886278386951,0.4563558234685185,118.28248230150886,-76.44476968463641,1015.9231608718553,0.018910683809180772,0.9865399832252897,0.1624230511217986,383.6874600389096,-206.47048954579998,593.5496619386447,0.6918900825775689,-0.0897485254686234,0.7164030400598623,1.8
55,418.2815343601628,17.948337051737653,740.6318887146331,0.03236571301544883,0.7664324464595549,0.6415089754906188,-186.79606737665472,22.194457059008684,959.6481785368501,0.10146649895940331,0.9926368354940354,-0.06615634821624312,119.95564147624029,-112.73628497628957,1008.9007081404752,-0.030598633682217852,0.9261289395834902,0.3759639755119385,117.90814097541522,-76.78192126745535,1015.8085126288577,0.036062440815573304,0.9808115354489678,0.19159392551086132,406.28931740880387,-221.3851906289255,621.4483179891079,0.7209239053444273,0.24379029633672272,0.6487179773329795,1.8333333333333333
56,416.0960194586493,26.301897563757862,736.4531317852201,0.19027313136717036,0.5468522525457878,0.8153212553131001,-187.56309835390937,22.155253037257154,963.5296888553739,0.1199593482398233,0.9787224656408203,-0.1664694867530686,119.86851477270253,-112.38256243887373,1005.1363556007793,-0.049376167308246934,0.946752814917413,0.31815263875678085,120.35672229230863,-76.42316246873088,1015.0114958051354,0.09323657766414344,0.9911638789321594,0.09434567126071004,383.84662824860396,-206.10067029445435,592.4865265138319,0.7040806092960004,-0.07097043698193814,0.7065647123144246,1.8666666666666667
57,413.56201082877163,26.141720027103137,731.9681607588878,0.08865359013265196,0.6732113569027685,0.7341164825105927,-187.70529590103018,22.165982393034415,964.2574229213698,0.12077834006208517,0.9778340901785992,-0.1710353316026792,119.42432630971493,-112.23052523502787,1004.4365524788138,-0.02977764592255622,0.9237826550093374,0.38175764315493466,118.02715800859448,-77.27957299813139,1016.8407511634841,0.026004870286196417,0.9940499358080676,0.10577557299005742,393.03964619004915,-212.4416159245281,599.0678245664396,0.5496794601987257,0.8345214177768994,0.037768959573589486,1.9
58,418.6655470936439,17.429054612955184,738.0578370444672,0.06354400330424548,0.7280894723576897,0.6825304974035747,-186.62377472753147,22.15055131492175,960.4888824291058,0.12040172986189526,0.9859363133665359,-0.11590086035688925,120.09949579381198,-112.45225001876595,1007.1926288521948,-0.030068349346164692,0.8922797022034494,0.45048066262973024,118.72247874895841,-76.94984021630808,1016.5815485938575,0.017375984979265745,0.9994089419524969,0.029662128908613323,413.0510073188173,-222.80411748615012,629.0833518933204,0.7074523383166228,0.16339240746560293,0.6876147978286515,1.9333333333333333
59,416.53501272542263,26.329646822087398,737.2301110184471,0.05824077587809317,0.7061360706540833,0.7056768819695945,-186.77462273569805,22.146077275964696,961.2539747703426,0.12352776787409077,0.9833754619423969,-0.13309241681486683,120.55300779051328,-113.48772120434833,1014.0418196817409,-0.010280497020086564,0.8614720314590664,0.5077009458281612,120.88506992645065,-76.49842816532214,1016.3967153162366,0.08450487526646774,0.9870751899447567,0.13616715996054726,479.41220569570623,-256.7018404729637,730.2609042888005,0.5927438301641634,-0.17559458258198196,0.786016090401575,1.9666666666666666
60,420.7615681001551,26.03196570316616,743.7704486618903,0.01755747626269721,0.7213941032634991,0.6923021614901522,-186.9257149622706,22.49598221804448,962.0432236950182,0.10720373705240309,0.9835504953553569,-0.14538150449156706,119.24256480289696,-112.441348435393,1009.0342825029957,0.0221556006588036,0.8026480799853236,0.5960412645575148,119.52238080122697,-76.10114003971657,1007.7469610264351,0.18873196637787903,0.9431832592401891,0.2734695309466733,389.31210362052866,-211.36924004688422,595.9340044381989,-0.17478075978621477,-0.8540982767223168,0.48986510358314206,2.0
61,421.9960144936325,30.758687355924735,752.854423681586,0.011245587120137918,0.7245930495340405,0.689085226468601,-187.20386417575625,22.559926319686745,961.73071681976,0.10655392164561416,0.9903568363610832,-0.08854150696033573,119.06293726113556,-112.4579429548372,1007.422005260044,0.002990270180176269,0.884928429927508,0.4657174381427918,120.4567909357504,-75.84966490974764,1012.7387538998269,0.14221936592751602,0.9774341112454449,0.1561928619655923,387.3919102632401,-208.85976748144714,593.2190945952109,0.07523229399661878,-0.7091197854181398,0.7010629300344855,2.033333333333333
62,422.0576911484579,26.07922681749613,745.1207662141753,0.18985221487540319,0.5604635140699067,0.8061245473891211,-186.94588416412384,22.53001643372488,960.4059240586007,0.10637854859154507,0.9904591061947424,-0.08760344374205953,119.32524429273239,-111.98082894341927,1006.6705078243393,-0.0029803914339468197,0.8664613893101828,0.4992351931720845,120.13087030661308,-76.28329753335315,1013.0958091119744,0.11950918755758587,0.9889461148305981,0.08776751136264146,388.2300723717867,-210.78085967511987,593.8741613951146,-0.2816913697881265,-0.8776901229611177,0.3876983624460996,2.066666666666667
63,418.1106906748944,25.372077310233795,740.0189215484857,0.02763622418838507,0.7108371215636407,0.7028135070697826,-188.3177846406092,23.231249520300803,960.3923780843746,0.14631289130558803,0.9861789261428521,-0.07774100249887653,119.16201898972332,-112.07147063881824,1008.4558569648752,-0.0018875245504952126,0.8200936506937644,0.5722262151831609,121.0198923051521,-76.43256363361103,1014.520729289067,0.11231954630092476,0.9933007652657859,0.027164484923488108,384.7479930025788,-203.90471423841194,588.6790089912536,-0.1037496040994808,-0.7196929762608909,0.6864969334017027,2.1
64,423.8315188133109,26.188832814441653,748.2523661269045,-0.03416041207419954,0.7531380948387021,0.6569749434717059,-187.07301383494257,22.218025756208263,961.065890797626,0.1051729480834935,0.991513511744187,-0.07641732146664622,119.18750841122198,-112.65183016772644,1011.617885071073,-0.03834562585827939,0.9131961581826581,0.4057122005288609,121.31609324909152,-75.9993291186189,1013.9384413418651,0.12868053819862416,0.9895754351658013,0.06466666224050628,388.02654907217254,-205.41236334713201,593.6804382206399,-0.12945225805662322,-0.7227187684708052,0.6789106676022142,2.1333333333333333
65,418.10610809948025,24.843220076707418,740.0108107955402,0.10600724870798933,0.6499754332197244,0.7525253480330042,-187.50411842394755,22.169278486963584,961.4829824347147,0.12108280576422047,0.9854629742267873,-0.11917080421126053,118.06416953496078,-112.40640302450683,1004.9419958758031,-0.022173129057255037,0.9568603948701696,0.28970077161911983,121.12207840072989,-75.8482844819441,1012.2890334923623,0.13316259816290554,0.9857148250645825,0.10312131738105407,388.0095141647401,-205.91452450869826,593.3247868872287,-0.16296788593331488,-0.7225484208757169,0.6718372181149493,2.1666666666666665
66,416.4481226198805,25.239280158780637,736.1456712977687,-0.06502978855053568,0.7989054876470628,0.5979307220811467,-188.60592583965303,22.838123183568143,961.8063512120839,0.15697748792089916,0.9770545504306957,-0.14395302625757875,118.70459054455864,-112.41248336957594,1004.2864650328027,-0.053752744377768176,0.977596551305119,0.20350829306983095,120.91954926980142,-76.09450317756303,1010.5959354560679,0.15528254215567047,0.9843345701990285,0.08350320959559847,385.18052570567875,-205.74476302230852,589.0275732966793,-0.10463769869233441,-0.759576838580557,0.6419454636527457,2.2
67,412.52183583912944,25.032930619820746,730.1271430781052,0.06373099330962124,0.6830274912318511,0.7276069039758299,-188.23134039387537,22.82905257948299,961.6348327287187,0.16725560594701488,0.9747872067931231,-0.14770058819029108,120.0095427852069,-114.02055648394554,1018.3656684261525,-0.04644128768290178,0.9837524512786754,0.17341949544832386,120.70506380721041,-76.42128039085448,1014.8680698839576,0.15442516902617778,0.9850322702174941,0.07657867719806968,386.084839045021,-206.29943422448065,590.688785302928,-0.15305189630516758,-0.7821278272686663,0.6040291208620556,2.2333333333333334
68,413.4303986211833,25.578395874290383,730.811310694011,-0.022585279163543172,0.7346008440494997,0.6781235175739503,-187.88681506763578,21.819371846601346,963.4207341301857,0.12664694288800832,0.9797461071540204,-0.15510679344781905,119.08480142703178,-113.43325723045919,1010.5623651435446,-0.037820540330994655,0.9678371258211148,0.248718524865751,121.19820748290124,-76.08342367993723,1015.9085789638789,0.15173704257484485,0.9765433757955879,0.15277075996537107,383.9732397832968,-205.09817086269152,587.7950817969459,-0.10544061473289133,-0.7747668584400882,0.6233928070066467,2.2666666666666666
69,409.67254434532015,22.75958579696223,724.1686389942529,0.11720805844871993,0.6287537645895098,0.7687203487284572,-187.20135289009568,21.799162163649378,961.6676835906442,0.13344369592120153,0.9810853207287938,-0.14022971678417456,118.90226237388956,-113.10663076074582,1009.1067098541757,-0.018403232976417307,0.9186199021253153,0.39471356251754497,120.57620248007154,-75.88462260741089,1013.7072834154071,0.1434276347854681,0.9693674050184046,0.19938743106758464,395.5678183814444,-212.16027263410066,609.9063279009055,0.16881725901272593,-0.5518303754026489,0.8166908655313844,2.3
70,411.7103928341036,22.35296324730613,727.7708964239205,0.044253193907489496,0.6819859612381904,0.7300252074435564,-187.18377960534173,21.81741309047772,961.5885134911769,0.13070875685874248,0.9835052786377072,-0.12503034740497282,119.22072802434144,-113.13348203590272,1011.693506564772,-0.007508748112825296,0.9487731109276273,0.3158689644179854,120.42347489402275,-74.55096848933722,1015.4319445426838,0.16750035600614951,0.9564309815996036,0.23913052539195392,383.9254646958933,-203.38738694980728,587.3316818087717,-0.271372900358043,-0.7681878631359835,0.5798656360587641,2.3333333333333335
71,416.31297032850466,24.14930218803432,734.9787622445227,0.0022167560253899894,0.7182909960674481,0.6957392693826885,-188.4991419661822,22.54715149912436,961.3055716686242,0.14605773156008037,0.9851428918507512,-0.09033615935749421,118.809813514346,-113.56345792768971,1011.2038566199334,-0.011084849174012179,0.9810681817058641,0.19334515500301333,119.54488359295188,-74.58798382310121,1011.0440122595087,0.18387221562901965,0.9511516888766122,0.24799490532437102,384.2251489222057,-205.28711380213144,587.8254958675823,-0.18405016862741447,-0.7919425039207575,0.5821963637055297,2.3666666666666667
72,420.6705399779603,24.249178996223275,738.0184911894041,0.012736093836027031,0.7330125350746161,0.6800958868698478,-188.33875440666475,22.866770304060452,962.2171280831136,0.14454236188686778,0.981049846498529,-0.1290298581932824,118.8654860348894,-112.3893105436976,1005.6167592978741,0.010020095685866303,0.9331852189240222,0.35925609927205254,119.46191000172608,-76.68331850427221,1010.3739707826692,0.1456588937565433,0.9599813147214681,0.23920568984717241,440.33202459981385,-236.69061366457984,680.4247620747676,0.5843756380167181,-0.09248545299775439,0.8061957297557175,2.4
73,417.0922584893918,23.608995763550478,734.5020904215705,0.06776422950583956,0.6999880407398009,0.710932311841806,-188.11534095747228,23.20501908368407,961.0744713629026,0.16254034660445996,0.9802083601575448,-0.11301418673316695,118.81478278360962,-112.5989630932543,1008.3046292654049,0.008849355490191798,0.9012238828617303,0.4332634324138544,119.71406172657905,-76.57329011757147,1012.5899742712666,0.13624980233611342,0.9818206709631656,0.13215203907927162,386.41772321554106,-209.05260655734787,591.7937397905496,-0.1645114839491626,-0.8761589249057935,0.4530800259962566,2.433333333333333
74,417.21252285076565,26.272828894884487,735.6392090567656,0.04471237151983527,0.6924525389890425,0.7200765827887343,-187.19895635138602,22.459364994277358,963.3957500586243,0.13598123020744773,0.9707546158025385,-0.1978498949439576,118.77621721135077,-112.36721526953815,1004.906652143404,-0.01818155462785944,0.9507820376948083,0.30932660388046535,119.50360265668223,-76.38992946362814,1010.7342241834154,0.16843667094205814,0.9671087969822627,0.1906034172869876,391.7287168820132,-211.5079851147459,599.379174589473,-0.5312053446036691,-0.8467634728915208,0.02850443546516751,2.466666666666667
75,416.6651238459352,26.304616404415103,736.5292593236229,0.07181047492784287,0.6856934644870025,0.7243395118661203,-187.6206392628174,22.4601267748043,962.046010555255,0.13176135206376474,0.9760570662710296,-0.17306515965011426,118.3359112873483,-112.3180246921884,1004.2316231515316,-0.03232704364133041,0.9577995811738138,0.2856132429574623,119.66156865187811,-76.49153799347489,1012.0709906384915,0.16836035620480894,0.9672756918078027,0.18982235510162274,397.5776608090397,-216.77124141114462,608.1239682925809,-0.7020574720930909,-0.6159464443263234,-0.3573867423394695,2.5
