individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
51,440.768765724873,16.01627612064803,756.3986425965794,0.04925851288772053,0.7015182455804385,0.7109470796239575,235.24708144977882,-108.47944960693053,1050.8964478823086,0.035178603869490045,0.8350115005774681,-0.5491067835432001,-159.33608166641878,9.138477487955644,934.3949329295652,0.25895235272522543,0.8645396830597548,0.430714308368098,-158.18828602752308,48.46588418894696,932.7503614116632,0.21361296038942632,0.9357224169128452,0.2807010182390671,614.8253913108289,-322.9273275983414,931.0023214847092,0.5591759490782642,-0.23151120062779032,0.7960683525654701,1.7
52,446.43074103945037,16.601148531267064,763.4490963798489,0.004077057288851443,0.7553087228327692,0.6553564761384406,235.7527379467617,-108.77850031203282,1053.2099756431824,0.015244410691475424,0.7992249881111675,-0.6008386025559392,-159.51453474294243,9.18244509691198,935.5162087614567,0.25056554275208853,0.8541205991991137,0.4557355711474566,-157.34749627553634,47.84891491775193,933.7414261538797,0.25781329105417083,0.9213987031167556,0.29078641104869096,389.66990261402043,-210.58319277739537,595.9714235139854,-0.44234792116863353,-0.8795536211150059,0.1752533714975809,1.7333333333333334
53,413.96000931433974,8.07726847442614,706.7609915122873,0.2210654706529825,0.5345712685560949,0.8156982386393284,236.90661980444065,-107.5480845461429,1052.9183102419586,0.015021348261531153,0.7569369857374277,-0.6533152062512727,-159.07719373092908,9.119541253136504,932.8676739917929,0.2599715118083932,0.8657755594142923,0.4276067045416008,-157.20116658562668,48.113662086975054,932.8334922310032,0.2699339165123902,0.9267779050522954,0.26118651462730713,393.7326426517937,-212.32748139523147,602.0041166259944,-0.6750871421539033,-0.70817916896939,-0.20673561651611852,1.7666666666666666
54,440.2390038656459,12.503693731420338,742.7858699527301,0.03776974544061061,0.6580316864006251,0.7520423831288373,237.46939675936696,-109.57348289035673,1059.3749192425053,-0.01796067559057471,0.7109769429795909,-0.7029859178416918,-159.377337356358,9.153714069103916,934.6653977830238,0.25574920102853577,0.8606120804383973,0.4403852781108369,-157.13755756857387,47.48674707722643,932.5317160679351,0.21860564502503824,0.9089841836834517,0.3549074890397721,405.4015211960102,-218.1155670160282,620.1419288876116,-0.7299017845860194,-0.26728130009191653,-0.6291296301075949,1.8
55,442.3483333727857,12.436596421610393,752.1165445048574,0.013626718973091732,0.6789903185609174,0.7340207489101193,237.79449082475278,-110.00527879191368,1062.657362874732,-0.02903994084444475,0.6654487484537888,-0.7458784384985515,,,,,,,-157.677332786961,47.94727910920842,935.6685210895221,0.23166717294832176,0.9278914167242709,0.2921435259381216,388.46630506391125,-208.46362889183223,594.549943695426,-0.25815836020673105,-0.8743136868666325,0.4110107517000595,1.8333333333333333
56,441.3483312056695,14.968738801855409,764.6615648813652,-0.02774121631681921,0.7402355449557017,0.671775083566962,237.85267843400277,-109.7405686692047,1061.0761185601964,-0.015793491373180958,0.7156154852292113,-0.6983158618636741,-160.10396894241012,6.39652864958423,934.8424161048497,0.2683367139598305,0.8598127961765561,0.4344161178781147,-157.13511570641566,47.544873286593315,934.4397537837763,0.24968118855712476,0.9240354072809196,0.28951316061949006,386.9098584926349,-209.65721164919717,591.6370473566626,-0.1028811167598441,-0.8286674360118975,0.5502051947298526,1.8666666666666667
57,443.4247824882069,12.219510782299679,750.0489902177661,-0.03353796071962333,0.6961478877081869,0.7171145819394545,236.51063062153318,-108.86157218755105,1056.7492411228627,0.011368528638558657,0.7539509234041349,-0.6568323695241021,-159.4417936946689,8.784289842405698,934.9676062074268,0.2665705540427294,0.868444219011652,0.4180248535465255,-157.3233945581302,47.58469855087648,935.5289675665178,0.25665092683560925,0.930135475647686,0.26263719975676686,391.1309714151032,-211.17454197545186,598.8581710752424,-0.4299105033816322,-0.8839204984958002,0.18401497607827383,1.9
58,435.2536041810799,14.675480952048456,749.9384721296024,0.03781013792521681,0.6864919405331787,0.7261537089715006,236.78535909932924,-105.23793737747967,1052.3793737747967,0.00023384938684655024,0.7485119042460274,-0.663121312066239,-159.0763973837727,9.499146320558008,934.8991789356846,0.26176691325213713,0.8597943105849214,0.4384425009191603,-156.5715497974633,47.58238859305163,935.0432474431672,0.21995765095803155,0.9272498334577487,0.3030286754378239,388.5351052828085,-210.0364006534537,594.2823208481057,-0.33657833876814064,-0.8984407005291393,0.2819917188585302,1.9333333333333333
59,435.8538640844933,14.091726072558657,749.9130842858156,0.04374958546879058,0.691061856126181,0.7214703630633393,237.0580622441046,-105.3591387751576,1053.5913877515761,-0.012935782001629342,0.7182028802078225,-0.6957135102937089,-159.1827090023806,9.114945281694613,935.4074554818043,0.27672410230686506,0.8722381206003595,0.4032671969972421,-157.12267095500212,47.548130551264165,934.378213836585,0.24679834820702007,0.9213498876688537,0.30034140542868387,396.1174367719551,-214.24982014240308,605.6344851313106,-0.7143830964019229,-0.6551792056785929,-0.24575801110354292,1.9666666666666666
60,437.4493469462311,16.51917321512242,750.501910402658,0.07232185005489443,0.6836377673029358,0.7262292703559217,236.51619031943594,-104.36746176000506,1051.183068086382,0.014777009648094915,0.7582172826759963,-0.6518344822401532,-158.01279313176843,9.365804783464153,932.2658668959084,0.27008491158892495,0.8946585401437936,0.35586547609985786,-156.57086367342833,47.76511110029465,931.2290973500315,0.2537236259146594,0.8894944748058281,0.38003144730748534,389.3584542789214,-208.89192697619052,595.8796102565332,-0.3601562017305204,-0.8741429766987672,0.32582444144548683,2.0
61,431.8934615007198,17.68974467429519,744.1021524212839,0.10635451335919434,0.6409909186935209,0.7601443018536449,237.0655857429137,-106.86766087458332,1053.624825524061,-0.010121714882308773,0.7267328907440722,-0.6868455841006812,-157.95139419347095,8.742577175358694,933.9776889522827,0.2755252331146533,0.8780317157830018,0.3913389221586247,-157.62406140297045,48.762566972978874,931.4591947654005,0.21552916760410507,0.9167202300602437,0.3364092711418272,397.33500803739815,-213.76806342378063,607.8096552098634,-0.25146875512429867,-0.8583066562533589,0.4472953711222752,2.033333333333333
62,438.8610648357353,16.51085729283954,754.9574260516705,0.035370962491860156,0.7139293591966508,0.6993237913080458,236.18208106929515,-106.46938257726956,1049.6981380857562,0.015565370895786993,0.7558325868317972,-0.6545798804668765,-158.6538055595054,9.106571265930011,934.238363283893,0.2669435222665,0.87366367958093,0.40675905755258185,-157.45835254058278,48.84324999426233,932.5133195998812,0.2176255894108663,0.9017403863282649,0.3735015107039388,386.63047808516615,-207.54722400988734,591.7949252229705,-0.16098228704932643,-0.8510816260270424,0.4997447039194451,2.066666666666667
63,435.1472249932435,17.02740337776607,749.2050364724375,0.07695431519344237,0.6719906624208022,0.7365504619456564,236.1976886241323,-109.32565242249326,1057.0616694576888,-0.015362296897372008,0.7154769406984649,-0.6984674274172007,-159.20810259466026,9.122351593266554,933.5658145766733,0.24257653627620027,0.8713117503583909,0.4265822989009723,-158.11156789485375,48.515566236551365,932.4105916963304,0.1864111712593608,0.9053548185663292,0.38155409541563384,386.2045996357397,-207.80488096697928,590.5891535780146,-0.06565171557219694,-0.7858395641721979,0.6149357947168771,2.1
64,437.3407354840151,16.665510139420135,754.162507156231,0.06877807359871707,0.680276810352474,0.7297212055906788,236.57620112223296,-109.20444362208814,1056.9269007327716,0.002569484112483585,0.7747297108516794,-0.6322873341093186,-159.0364731680841,9.459554603414286,934.6037417510104,0.2729156310276744,0.8627451896574777,0.42566159806077086,-157.97548136298633,48.94133132464863,935.4420976215341,0.21494420410359644,0.9323689698953906,0.29066663568163403,386.75234891592834,-208.5146867509279,591.4297105745883,-0.10073151323388602,-0.7908671415491163,0.603640892136659,2.1333333333333333
65,431.0941537071978,12.044345297859273,742.3536617177847,-0.047236274330967824,0.759479866711553,0.6488135837412249,237.0101650009949,-109.71079820282057,1060.705843108873,-0.01737517287887365,0.711162948409879,-0.7028124672886765,-158.54862368482844,9.448169065579428,933.6969832026411,0.28057146158891805,0.8689272485510404,0.4077316417294308,-158.18152417266776,49.219992047871486,934.6698221647725,0.23205123259747862,0.937668706369488,0.2587076004785364,387.29334837014545,-209.9497542134462,591.8981277316202,-0.12531499890718947,-0.8290262848770099,0.5449876787890842,2.1666666666666665
66,443.5958890887746,12.231951907136793,747.5954300017174,0.04304405422687528,0.6499094545426567,0.7587917436897823,236.3617873173999,-109.10447798047127,1055.968163880544,0.002832946965199157,0.7752525779865107,-0.6316450068960899,-158.66846767149303,9.504079882001765,934.4524409339364,0.2505820976791338,0.858955133247147,0.446547524224579,-158.2487150213735,48.58452325416387,935.0593258269184,0.201057607122614,0.938893548316785,0.27938279035625235,384.9593677345588,-209.16099646250441,588.994797762969,-0.09465735950723142,-0.8275634953875736,0.553334117322455,2.2
67,441.64152956662167,16.25825931405489,761.8355396602817,0.049536842760725244,0.694523322130183,0.7177628133489178,237.51131961556683,-109.55698260694825,1059.5301689874718,-0.009820036989378058,0.7282146888022072,-0.6852787271513918,-158.94255219805387,9.873478046549845,936.1204475170873,0.24663777720756816,0.8488026412122065,0.46765786973522905,-158.3270769858448,48.585723890641276,935.4888305002562,0.2093367011611176,0.9465464918597919,0.2454137002999263,385.29167978190696,-209.1711034431891,589.538888393982,-0.05055872270950416,-0.8048639363413603,0.5913018345439782,2.2333333333333334
68,445.10705388360714,15.28767722765663,764.7984794404063,0.034158203428488174,0.7218971041651742,0.691156847710036,236.5585837114706,-109.58821306555348,1056.8668251488639,-0.0033044435581211316,0.7584700979238294,-0.6516994638698025,-160.04105227027406,9.296990588314678,929.6990588314678,0.26096718218496096,0.9261834042792491,0.27217720598930134,-157.04600980303172,48.24943534176661,933.9670413841683,0.19135187890843297,0.915721542406127,0.35332494280981097,390.02031611404846,-210.4968061014435,596.8414759039802,0.023144063784680764,-0.7368243485671826,0.6756879691618594,2.2666666666666666
69,444.2684887326645,14.785392510702565,763.5058168411222,0.027543122024112323,0.7362747912935658,0.6761218885192085,237.15698843171148,-109.33398939623837,1057.8967237539628,0.00485067972835944,0.7580016493858593,-0.652234597698167,-160.14055296876882,6.413145016289807,935.1736616716573,0.2853137499941253,0.8394286241778658,0.4625534012145463,-156.34202413035632,48.472746227925825,931.8248239473783,0.23005754798006167,0.9037952829334738,0.360870629401457,385.3924809041938,-209.52777230227787,589.3723640607279,-0.06677009513876843,-0.807821596058194,0.5856330107987014,2.3
70,444.7551214072272,14.661409922407486,764.779317491691,0.04239753139533436,0.7313120882564155,0.6807239373649367,238.73837747316105,-110.01102432367628,1063.3254211039155,-0.03474245027070214,0.6959568545369752,-0.7172426498558123,-159.335944741964,9.181695483085132,936.3768372567819,0.24394603924472297,0.8590987955833579,0.44993287206430704,-156.96686667681013,48.52909949454205,933.5165136999339,0.255744606757098,0.9146362525662187,0.3131057674433376,384.49667373846484,-208.66952238466095,588.2662206959019,-0.12350452469512625,-0.8352108863279257,0.535881897192984,2.3333333333333335
71,445.9847513484005,12.524602296719426,762.3670963220521,0.04432146753072837,0.72645140822446,0.68578710909773,238.44597386916325,-110.08915382378069,1063.7891947188464,-0.03149161716609644,0.6811996124480212,-0.7314201023002649,-159.66590278908603,9.194945009786377,936.412340787987,0.24962570651483898,0.8529261919217752,0.45848000804919137,-157.14222335810894,48.26534184829809,934.5509936113168,0.22227329433057738,0.9170712113282673,0.3310211110795461,384.41617633524265,-208.8821505033573,588.1838771526357,-0.06997818550283919,-0.810237901492326,0.5819085809120209,2.3666666666666667
72,444.94554805654127,14.577725762895078,767.1635344540517,0.018719777271972635,0.7226323523649602,0.6909790541357761,235.66591684737048,-103.99226171995079,1047.4040748772022,-0.00024483397483164403,0.7678211363748657,-0.6406642198471323,-155.06727761765623,6.50116709856923,937.3289188884451,0.35406946134553585,0.7952238392648626,0.49219291137452786,-158.05998352114858,48.57280089675429,934.0449465862346,0.21063566531896852,0.916352998410291,0.34048465281140744,381.0157565267472,-205.71471555268946,591.3770056956165,0.5615254368425315,-0.24176343828844557,0.7913530335354463,2.4
73,438.68651825159964,14.68451868524864,762.160147870388,-0.0015889793701662667,0.7224255212267948,0.6914469187325626,236.12710078777786,-104.19576828413058,1049.453781279013,0.0014968310188464065,0.7711567387858269,-0.6366435766754497,-155.2089461956419,6.493906621188675,936.2019516467656,0.3623451752772243,0.7922679945027893,0.4909352287622532,-157.10068327674645,47.88505947929528,934.2886440194218,0.26725580570109886,0.9147706512621832,0.3029339695518113,384.8997044898573,-209.80863396406264,589.1690129327415,-0.18701057785190367,-0.8640143790146715,0.4674464639158037,2.433333333333333
74,432.6446275269739,12.0758434245732,743.2427965778578,0.04951985058792991,0.6375032592419876,0.7688545888876468,235.8856016751432,-104.08920200903145,1048.3804518895254,0.013253227308099113,0.7942872110649316,-0.6073978747942841,-154.76880258051145,6.461044483945415,935.4350194781769,0.3630453903625341,0.804657063188203,0.4698138516453636,-156.55107009153824,47.75486972443683,931.0465014169404,0.2225399219509168,0.9122088652740286,0.3440217569479426,401.8291445172616,-217.75851665254638,614.448000680178,-0.7408291996174504,-0.3782509812237927,-0.5550660250793646,2.466666666666667
75,427.579875177115,7.755378630782013,723.8353388729879,0.019177585617126673,0.6632797171815955,0.7481258162805242,236.456245494126,-109.00675007985811,1054.7671806186192,0.005939851166125079,0.7601475766142933,-0.6497233102910358,-155.2656615516359,6.477956124689367,936.4158135824262,0.35079791611423516,0.8040521205760247,0.4800427162733623,-156.57845445561344,47.858811267438796,933.197275376698,0.23794968462855232,0.9122094909659239,0.3335472862681732,385.4443058578604,-209.6135802390326,589.7103418569219,-0.12712405716392908,-0.8497056141305345,0.5117028858676032,2.5
76,441.93145236213877,13.65129302658741,746.9103600972578,0.025275519247060684,0.6436715082026964,0.7648843949610017,236.7723037774859,-109.18187323465253,1056.2031084416574,-0.0015528675389822433,0.7452020752519377,-0.6668369033299011,-160.13254023976086,11.960106739899153,930.2305242143785,0.1960779173030999,0.9348723900894638,0.2959173272968186,-157.0395548999383,47.88142357896466,932.1287371783909,0.20526076682992808,0.8738682792779612,0.44070653282220057,386.1768741838888,-209.55419823488057,590.8092126165459,-0.1603826351505443,-0.85433081555715,0.4943645091747814,2.533333333333333
