scorer,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d
1580,376.23894502868137,-31.933239193403466,637.2256442258068,298.60203875222203,43.80841489873483,560.0945070238952,285.8736899683064,76.26862781047986,569.2442245831267,290.0557706792748,125.95747328474009,627.8258248211868,1.2700721280049798,-32.900949009383496,845.0799122930625,2.4378289144537835,6.148918300621273,825.5314650631175,-56.46690668622602,7.681313847166099,789.9850306778635,-63.49505895223926,-30.151917627463824,870.4441391957729,-29.389325255967318,-33.72673383213294,838.1776033579697,-31.698004828560336,-48.30624016261976,869.7523696642498,,,,,,,,,,312.05840126547776,-80.58590683302835,507.72177840573164,301.44961168713235,-66.61222531657926,510.3209112815438,305.75008457245445,-49.191416900490694,536.6588571215641,-311.4293133416633,-101.45400303360505,986.1928915716812,-266.04248103255975,-64.76436226042193,967.9111454596821,-245.90500785106377,-91.84137765906816,967.1144770864353,-291.9039370913533,-134.9710891406558,984.1489205097969,-282.0148825698801,-101.06491093364905,977.4919888616457,-42.87551193930487,-19.075160570391034,857.279144601667,,,,-3.2550939500624976,37.18088368455522,862.6487138269077,-6.872790518338687,-11.12666795216289,822.491639365627,-24.72007771401586,4.690085526086136,866.9534347516488
1581,376.03586010773813,-31.919316176863365,636.9471544704644,298.7363769922076,43.9174739285089,560.5161668448632,286.1606086512486,76.31828941920023,569.8157725126331,289.9773444614294,125.89939702895873,627.5358163019953,1.2867261711980458,-32.93014169636283,844.9621799812934,2.240080234935914,5.993597846078242,826.9264992567595,-55.988534022090114,7.687813820166923,786.8995647899089,-63.81225196196045,-30.294254527829477,871.4429755254746,-29.389775493427624,-33.64302039743853,838.1948169697807,-31.79997775725734,-48.49314679850521,872.5517680100122,,,,,,,,,,312.25082290311747,-80.66552845179297,508.0467981617859,301.42780327730526,-66.54776200627818,510.2766900959866,305.70468444574243,-49.24607137487033,536.5791838945412,-311.19946939785945,-101.40915240223632,985.6671028678032,-267.97918571754053,-65.02881467632034,974.4530032584029,-245.5951967159832,-91.6028772577811,966.2918252729381,-291.9039370913533,-134.9710891406558,984.1489205097969,-281.69007564862846,-101.03997588350154,976.9970283338693,-42.93031339183074,-19.142528539211668,857.5694068343505,,,,-3.2551063229458537,37.17626746882811,862.6489298646658,-6.889541576245853,-11.206627752988773,824.4839578113888,-24.75661027529609,4.601252067765893,868.2374049223503
1582,376.07682240878324,-31.90336130385223,637.2239658003305,298.80295224115747,43.943353118868714,560.8484509089578,286.16345526094153,76.32450315258828,569.8255299972978,289.80187196501544,125.82724723821721,627.1560347131189,1.294389202047261,-33.14309936411259,843.9622910329873,2.2399268878925636,6.0623745048837385,826.9256497368702,-56.633935184001686,9.171333276002946,792.2857064802563,-64.7186097954332,-30.50709398490847,875.7465937668368,-29.78944401688377,-33.66131346789224,840.86552358133,-31.830672339996443,-48.57867063788287,873.3956929844246,,,,,,,,,,312.3422099704132,-80.83202665458643,508.2702438876977,301.42448392365554,-66.56354540714987,510.2674349870845,305.6584105232469,-49.31925977163439,536.4803224209653,-311.1957032060981,-101.15598635917249,985.6541111134565,-267.5272172686851,-64.65635871161761,973.3113260915671,-246.24612670398676,-91.7801563428775,968.4555842381419,-291.9044455364991,-134.9965877470398,984.1505815801224,-281.70055812456974,-101.00211287238308,977.0336253316874,-42.880801047716,-19.22796242406792,857.3106782658999,,,,-3.2589398916432737,37.17959775009978,863.69240242841,-6.978457006354104,-11.381916857114426,825.0669342564356,-24.762881200254295,4.537935819077516,868.4590096771138
1583,376.06920598010356,-31.856993559497763,637.4414365276261,298.80220327933483,43.784024165487395,560.846910640111,285.9093424948902,76.43776688675723,568.9515222604829,289.56234131432126,125.82541844185607,626.6387607181704,1.2817141538855004,-33.037055686470865,842.0038139792395,2.239699586624926,6.164211057147421,826.9243935690511,-56.750398511599585,9.574712890959042,793.9032509068879,-64.71898923954883,-30.74165469631356,875.7537588811786,-29.806360245269595,-33.68687074632889,841.1597836703492,-31.843496616973475,-48.58184767123592,874.1431487480863,,,,,,,,,,312.80113643969327,-80.96063491899316,509.1430918028514,301.43996386888176,-66.63734256540023,510.29389051991154,305.6583893227893,-49.3223312221237,536.48027850009,-307.9106999795315,-97.84747871220345,975.5983813881988,-265.6615780477885,-64.21021254078376,966.7674442003208,-246.6338053400332,-91.85974595037484,969.9799900743135,-292.51786738749075,-135.23316432152208,985.6183849677687,-281.9440314451271,-101.0894088293505,977.8780738574294,-42.96900227978718,-19.655925573196456,859.0594938708815,,,,-3.3265951166535435,37.26734214973454,865.7324770105314,-8.377378666881171,-11.709000253879223,835.5925894771967,-24.75584872770696,4.4027707428274425,868.4202405018672
1584,376.2132818394901,-31.913448646540328,637.8009166158768,298.40560664759124,43.800940021281534,560.1391859007811,286.05786541349573,77.56338089870327,569.7703482118065,289.35035318331927,126.31589409357764,627.5219648002936,1.0185215161811851,-32.55082580992742,842.0846470330238,2.393131071885087,6.867780067464337,834.4871518386077,-56.805319321422274,9.208163148912062,795.4619443954366,-64.82264760239437,-30.790892634558265,877.1564260415165,-29.891050152659357,-33.84954807522249,843.5543181875973,-31.132766606283173,-48.593249205505074,874.3927862057859,,,,,,,,,,313.0024371971584,-81.03608510216544,509.6756882067183,301.71099866594386,-66.69796453495486,510.75647599634203,305.0567598872948,-49.20324405250401,534.9937285741374,-304.76334711876274,-96.62443723786077,967.5451622071502,-265.656423179742,-63.940560930595815,966.7497136965067,-259.1630441241942,-95.79112219204961,1003.1777726188702,-291.44724058794714,-134.86143773153535,981.7885702305022,-284.6491537020599,-102.2446986852566,986.0422753840144,-43.10172277922774,-19.596023745062556,861.7053527820984,,,,-3.329437359068867,37.282339092783346,866.4833980674578,-8.370966594848309,-11.700038148245893,834.9530242802779,-24.694293460728893,4.214989476027065,867.9585894460096
1585,376.4079539154765,-31.82104345431436,638.2855286963029,298.24065018784376,43.80378398888335,559.8586991673056,283.69579518460426,77.44570892734876,565.0665326103046,289.8322885656902,126.67528478728019,629.3106487860572,0.8242593742252161,-32.04463469183329,843.4455189802062,2.3969656449028944,6.901039557624847,835.8069549047228,-56.830552539602486,7.696912286387142,795.8445748142544,-64.34806316376454,-30.8117560977338,875.8160894742476,-29.893873757806077,-33.844628249179955,843.634408333031,-31.041506415252417,-48.43112733741924,873.8608063193525,,,,,,,,,,312.7635152995727,-80.96363374951335,509.28668239081634,302.09263526550336,-66.83387358846703,511.42555904480787,304.9970251160054,-49.172028951731534,534.8206214078319,-304.7577939038296,-96.3070619556499,967.5270246032054,-265.5757666453014,-63.92234502001388,966.5472227009768,-259.1644810058062,-95.85998734489301,1003.1828212992115,-291.47157619002206,-134.88516924468863,981.8469776075459,-285.16177810244636,-102.47217678892108,987.5298376108203,-43.16614677591802,-19.566382104695617,862.253194814795,,,,-3.3385188608836143,37.384031839305436,868.8468516143488,-8.362155626684434,-11.687723123241199,834.0741837806848,-24.501835445765114,4.084825564667593,866.8059169741251
1586,376.41553131259155,-31.872597708743644,638.3047543916252,297.804597498751,43.81158090721488,559.0399857123675,282.8307756162102,77.26705796101587,562.8291124178733,289.8322189880922,126.69032531118584,629.3103328349159,0.8242593742252161,-32.04463469183329,843.4455189802062,2.3972290371803378,7.161314859114707,835.7977341284513,-58.24271684130989,9.03446943064026,806.2546345251311,-64.4865062044329,-31.00020082671873,877.7028040923387,-29.809671277625924,-33.609750051130554,843.1545379746138,-31.051352084034544,-48.44648860346385,874.137975344106,,,,,,,,,,312.8534563424692,-80.927999534221,509.43324574065355,302.22157592512,-66.98391110194895,511.6441696135836,304.7866201063132,-49.127424172745535,534.4516415240605,-304.7577939038296,-96.3070619556499,967.5270246032054,-264.26214786389005,-63.70091366225374,963.2506800382623,-259.97430820201873,-96.32701269400538,1005.3324233482728,-291.47157619002206,-134.88516924468863,981.8469776075459,-287.21200417690517,-103.18133425717633,993.5808918000135,-43.201441776577056,-19.48428447232,863.4956837969636,,,,-3.0012357756697394,37.11525589211591,865.6391083411961,-6.993299862777028,-11.429292442266899,825.9771293958682,-24.3291709531515,3.9926164400543818,865.7711602487881
1587,376.8978830201149,-31.885946455231135,639.1228001961093,297.3068157400517,43.82526429762411,558.0832435433554,282.5207374136301,77.1265576203649,561.8817419937279,291.4403119457283,127.41041020981388,633.0757093693009,0.8250037903329982,-32.1817134071289,843.9938234376009,2.3935864367729325,7.085061879646733,834.4777889139115,-57.2207250612769,9.373436919081511,801.2573896251649,-64.48652170361395,-31.03936009311258,877.7037750576384,-29.812519760037745,-33.50283392219029,843.2355911965933,-31.051348795207847,-48.42181935949426,874.1373340574954,,,,,,,,,,312.7082151857973,-80.88138822411864,509.1399175499805,302.43422140342557,-67.1800618117452,512.0040075984365,304.7430710246878,-49.12670452903261,534.4435270830127,-306.80666735048385,-96.98676472765298,972.7852171763057,-264.6765079437265,-63.89213465430742,964.7612515904942,-259.15113945980255,-96.12078174707034,1003.1296912167509,-291.46839885451516,-134.7351991096508,981.8367728650397,-287.7397231129232,-103.3732365343275,994.8708821274533,-43.23239435632758,-19.604835321330622,863.6624711313821,,,,-2.914359433366708,37.030492521156184,865.0285991313024,-6.972542455579856,-11.488390304814851,826.1159735126678,-24.260919704632343,3.838464942156633,865.3651665045074
1588,376.8978830201149,-31.885946455231135,639.1228001961093,297.3072178180513,43.89915675280662,558.0841361336132,282.4284670927917,76.96998292907507,561.5626541907083,291.25968444683326,127.26555589884818,632.4076796977832,0.945680211785963,-32.23365038988404,843.1405024730136,2.3873355324787706,6.950179977762174,832.5077842070864,-56.830552539602486,7.696912286387142,795.8445748142544,-63.77308638049349,-30.859447536095114,873.0844590050849,-29.78774808754808,-33.47170322039905,843.0276851182098,-31.659055340042737,-48.43182168680369,876.8365562998904,,,,,,,,,,312.64059141574404,-80.86817157824865,509.0297317892695,302.3438864123716,-67.17812990752368,511.750160479494,304.58247696916226,-49.12674596677257,534.1619542287187,-306.8047563084725,-96.94401347292262,972.7801238779714,-265.7157930582461,-64.14887535975127,968.5495182673541,-259.088198631509,-96.40335358050058,1002.8856093601031,-291.71261383002343,-134.90135273647707,982.9197646037629,-287.6721495246001,-103.45473385572554,994.6370571558274,-43.38778731739778,-19.650852275119327,863.4272813965135,,,,-2.8480342644216528,36.98587290453908,864.5619456863702,-6.9569404458756825,-11.486962023430596,826.0143324488122,-24.05220465417521,3.827586870067505,864.2598975157765
1589,376.30595620300664,-31.9346286348306,637.6497735980498,297.24452637371536,43.88366703203863,557.8864515233771,282.4927353041131,76.27357938782593,561.6622117104357,291.0105915211754,126.81870495196118,631.4873907493165,1.2214259354454304,-32.32369196521768,841.1898573860128,2.3046933033442847,7.10618908534138,832.7774555204853,-58.419371908211225,9.607725708286456,805.2972240409745,-63.773122771898066,-30.94639251488884,873.0866227060478,-29.742787033080223,-33.3554442291586,841.9911676720891,-31.823276376493496,-48.49232448065578,877.5162253511561,,,,,,,,,,312.6404147177084,-80.90897402797036,509.0295187295286,302.2905659949822,-67.19660934329666,511.60044169205,304.66254900977736,-49.308076057562,534.3950221842441,-306.9134402133384,-96.86569344742418,973.0263185376297,-266.36568732978895,-64.28115714558741,970.1836172587764,-258.2364263722728,-96.5746136604929,1000.636926735506,-292.0184643986028,-135.07395531396674,984.1776204620674,-287.6721495246001,-103.45473385572554,994.6370571558274,-43.387798561685635,-19.640376575663872,863.4270883645441,,,,-2.8438307216962233,36.931283780180884,863.2858995676197,-6.970276680281039,-11.510750071762327,827.597367856449,-23.98973927792303,3.903416073385975,864.215991250117
1590,375.81296798448994,-31.88562260548256,636.6726754585004,297.81732234414034,43.99914015079704,558.6657010222048,285.8015340196798,76.72344663595464,568.241882391488,290.47793829710764,126.41764497634081,629.8567525481504,1.3389423425492266,-32.31063517088595,839.9709016271266,3.431059672567938,5.947332619941324,824.8281862008575,-58.56869787799943,9.632861234896097,807.355665973405,-63.975813681295705,-30.903272128803373,872.884482017288,-29.753340678501438,-33.37225232701873,842.0509436176707,-31.835739360882737,-48.511315582506434,877.8598879862166,,,,,,,,,,312.61913532579257,-80.91340909814106,509.01973934676363,301.993725527443,-66.93087351017186,511.0973432491496,304.7008468161852,-49.22546311105663,534.5868824475477,-306.18659035866847,-96.9299663573715,970.470746920503,-266.3959448390949,-64.5162426920742,970.2637825332207,-258.67431316219404,-96.59823062828548,1002.3347296597572,-291.4795093828135,-134.747251842565,982.3612987782875,-284.70617200444406,-102.3288506602843,984.7370331184244,-43.410633602613174,-19.571455654795578,863.7740925375132,,,,-2.84288042261645,36.91894276260754,862.9974225539098,-6.970603935053264,-11.40207034933594,827.5965809195659,-23.98185666493534,3.8334326705664203,864.170417707742
1591,375.75345992018447,-31.78677335659812,636.5237318374262,297.7930035909677,43.858490871693355,558.530297646035,286.3801424213943,76.7764801255728,569.0869717009174,290.06204731530573,126.17728464217116,628.9469757171097,1.3844175856716905,-32.33203301405478,837.9864196534863,3.5694900226515722,5.94068868202741,823.8849003665756,-57.21676840140905,9.48112282937408,801.2370612814701,-63.64269962512337,-30.760289791125814,871.3001092628318,-29.954514455880293,-33.373093300350774,842.5001456256346,-31.812985935426696,-48.470685640155345,877.2322124787348,,,,,,,,,,312.41697950353074,-80.81428332565432,508.69049167552595,302.0463871962335,-66.97439695798434,511.24567056618406,304.70909496232053,-49.31407334427092,534.6112901505255,-306.39082263717927,-97.08647955240897,970.9382091365907,-266.1290055423234,-64.46510155974373,969.0521180650439,-258.6647858413275,-96.10349246247984,1002.3005500692601,-292.0184643986028,-135.07395531396674,984.1776204620674,-284.43472539897084,-102.21930164013813,984.0751244624367,-43.36841567895248,-19.18535727004135,862.9493101594851,,,,-2.7663523688734357,37.09321748196003,862.4536022100262,-8.11491737835164,-11.60527610793522,836.2622631286882,-23.711188186461964,3.844455240172984,863.257685980457
1592,375.39476259983195,-31.756429443256113,635.9161010866627,297.8675505990957,43.809306052043965,558.6702215641998,286.6179128982385,76.70657878444403,569.8926420158708,289.97338452137376,125.99273963750043,628.7449889872597,1.3874998492686073,-32.255552889244505,835.8729336792964,3.6140534644525255,6.018465260684447,823.5669014042777,-57.19751951968811,9.324243908187858,800.9724363942695,-63.40367201486049,-30.789642735211125,869.7750852976277,-29.746296030964135,-33.41746616032934,841.2502082516643,-31.48333062905974,-48.47403317954199,875.0971826030476,,,,,,,,,,312.4150806985375,-80.81379215335971,508.68739996121786,302.03792025654275,-66.9940662691062,511.4277722850939,304.90979215337575,-49.54878293163144,534.9824019881277,-306.8230286822146,-97.15498663953119,971.6219524817368,-266.46616426052896,-64.64317419999564,969.9013533460321,-259.28941468054825,-96.44549308253707,1004.5284656797426,-292.7512864445496,-135.3216811463361,986.5523447904368,-284.27419138853537,-102.07706869113052,983.6823022016108,-43.29213073732279,-19.141773075226958,861.4317535452756,,,,-2.1775971216863113,36.97907922957727,858.5912300848455,-8.102768330435733,-11.455527518961588,834.9841811159079,-23.493238707626745,3.7284785283343203,861.6761364317683
