scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,ind1,ind1,ind1,ind1,ind1,ind1,ind1,ind1,ind1,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,middle,middle,middle,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
41,-12.876884801809672,0.24398995889893277,56.56962700997772,-13.013208072305973,-1.0299770314502255,58.1508290948158,-12.47664744382105,-1.925492867654986,57.13293621110084,4.633474194277943,5.249029517192881,43.44135275833503,4.453960392940861,6.724745361782046,46.09649297777431,4.055852947683388,8.00756770382401,47.26302253002966,-20.27036810417963,-3.136736602670063,45.4597281379779,-18.886332194376607,0.475867205918258,46.092289776887995,-19.281960685636356,4.270886952944798,50.90370176870615,-17.034675146484815,-8.143146021668585,36.72178305995574,-16.58094420678826,-6.90952776286293,37.867391738433824,-16.858312144354965,-5.272147649224248,39.571867891506905
42,-12.914973853059388,0.24456267571424384,56.67867819276869,-12.824680481248963,-1.0503724334586382,57.42050725057224,-12.597911973946827,-1.9788873104687694,57.56597321430486,4.634463923563405,5.241467268204989,43.38554731493106,4.453551019899387,6.720280669165751,46.08745972287512,4.055318833110377,8.018976787806286,47.33612459998327,-20.834186794331583,-3.209247495972885,46.568155279667785,-18.530836081964598,0.5644192237096667,45.35865684269071,-19.223473009485033,4.251773323381098,50.79036270443977,-17.029606913232882,-8.141724573771793,36.72771482319547,-16.56650659544509,-6.910856161140452,37.836964447884014,-16.82874393268779,-5.26262477395191,39.51020937482032
43,-12.88710335818956,0.2431238622568962,56.58383300097585,-13.181316906226627,-1.1129866249372453,58.733077241443546,-12.660121273809422,-1.989273227117752,57.88770686449524,4.631081971388108,5.244880180964779,43.41590696773466,4.452761161575026,6.732990445919394,46.10973164475611,4.056427330183706,8.016257640768814,47.33227604374503,-20.994086084797864,-3.2228688264224488,46.839960209371526,-19.053507741205994,0.46583291032823315,46.374271828579204,-19.236042892904866,4.261368508164328,50.82756164788112,-17.088815578862096,-8.175261788881787,36.850949363762794,-16.56520817647324,-6.909647250634374,37.83982100635619,-16.860743087514074,-5.280107579830757,39.57471588616606
44,-12.937658668328261,0.24532455400682326,56.69807007835896,-12.953554551393985,-1.0582757724316219,58.008252675287075,-12.631298138294898,-1.9823716160423126,58.0025687165722,4.636147307607219,5.258004386392469,43.48824824459538,4.457484305461658,6.729500709316969,46.10479210428183,4.068003999879836,8.0165233427184,47.3351357185212,-20.77239277224237,-3.201774519825098,46.368954147335685,-18.638164088428056,0.39484393542958934,45.50524513181662,-19.238351468926563,4.26160904370105,50.842236907008306,-17.03018989255412,-8.148418450187913,36.717038122283356,-16.51323926712394,-6.891689723430899,37.71203440787185,-16.842267915799834,-5.2694717872562755,39.52922364480281
45,-12.987476499711482,0.26455604896939516,56.70311113664058,-12.91674626726842,-0.9983733730070145,57.70400617364901,-12.46754873962653,-1.9969813925936748,57.41135674620779,4.6364135156840245,5.262834686224438,43.530751086133634,4.455785268279814,6.7408776732631255,46.11892669864737,4.073428455554771,8.049061289907106,47.467296910168265,-20.571689080614714,-3.1788180308673826,46.02523791073076,-19.04799316373705,0.42939700931264896,46.43387214645539,-19.344353837939103,4.2737619052198585,51.099699343442495,-17.025343144888062,-8.13943684810662,36.70349365905242,-16.50013987079623,-6.88643021248197,37.68811772369601,-16.84440287633314,-5.275947264267492,39.53653027068335
46,-12.876759212677541,0.25226506982822333,56.30666550620809,-12.676439611016699,-0.965816716300923,56.977794510676496,-12.201147464008999,-2.0301778735027,56.90141525673154,4.638971270082914,5.263794431499258,43.557835748780306,4.459294407856453,6.75311893955986,46.1488110289597,4.0645420141234965,8.032074806558942,47.403811911533474,-20.86574157435688,-3.2158126719028424,46.66801089037123,-19.445883773458704,0.44815602394127757,47.245661000983986,-19.171321150807593,4.2269626457972285,50.70723480673217,-17.07083546245903,-8.15403053491415,36.786184440539294,-16.50117935230296,-6.881618503244986,37.68808888830015,-16.8152845059103,-5.270783578577159,39.48461092281696
47,-12.953897645422108,0.2593254531545402,56.76502512898756,-12.823024832035065,-0.9872619610294938,57.304136502222846,-12.325497696258477,-2.046779023320395,57.199137523314896,4.6401674073647285,5.254681603966792,43.46640108865192,4.46378161602559,6.748874959332305,46.13612036563419,4.072356392646874,8.02211469802102,47.38912199663831,-20.83264409531185,-3.2089203052748987,46.62997897877575,-19.356124180642233,0.484983363035067,46.99472482831631,-19.334777491571263,4.278966888691762,51.094677399917266,-17.047968719492296,-8.142680682092681,36.718845517936245,-16.538245985235104,-6.88678736041128,37.760171897799474,-16.867977021703705,-5.2959267643958565,39.58059430916189
48,-12.807840249270054,0.29409629378585184,56.29651611812466,-12.730279457596883,-0.9666204865241712,57.13945601912085,-12.195892977535246,-2.0294439074498833,56.93511762321443,4.638205779156107,5.262903336728008,43.54726429685538,4.454965103925732,6.698044019288337,45.921415324705606,4.048887229122835,7.970276282953519,47.09741929057332,-20.98465876626947,-3.227616638005147,46.879325169302035,-18.92568050954996,0.42688504782308834,46.01212419665015,-19.316896409878098,4.2739025482100566,51.01827179318587,-17.04950430783019,-8.15929684266392,36.74908771586534,-16.511448375506063,-6.885491053377278,37.701329537027945,-16.836576729820415,-5.283175546811745,39.519663951380544
49,-12.753876623989036,0.2987979267353996,56.19500050142305,-12.98714677370749,-1.0125325869590205,57.91921207031503,-12.182248701379818,-1.9915210901389868,56.64327520982895,4.639750010869984,5.266046293143499,43.5655131398841,4.46630427584607,6.73947522131185,46.087902187412084,4.044109041135046,8.00765414014067,47.3098471523568,-21.065324619265073,-3.240115617121019,47.02559007386103,-18.724607633429,0.4272188344638502,45.579415979470156,-19.697928995053317,4.361737483642688,51.88440086886106,-17.012543717198454,-8.134421340885767,36.67611393323949,-16.528826181258143,-6.899929347388952,37.72927474368267,-16.84281094109421,-5.288251554348355,39.53529825307622
50,-12.892607520954963,0.3081186960535535,56.80054102293461,-12.74606843108072,-0.994398564462801,57.150334011294596,-12.200934762990075,-2.0448379744167338,56.82959075448738,4.6421005547541965,5.27195111594267,43.63462548174591,4.463581328417705,6.724396551514218,46.08007931295898,4.048719310440441,7.984349849638735,47.15698894663243,-20.82418816152393,-3.2132309035445936,46.54852726841719,-18.975457766909635,0.4713195090579012,46.17934658922343,-19.41113059090301,4.290907870883753,51.26432457542799,-17.041378500972414,-8.14240649501189,36.7251110118842,-16.502574136992564,-6.889774906169598,37.669729757291535,-16.810248570693936,-5.2813962920078055,39.462077580722166
51,-12.738711789858197,0.3191798233127839,56.386006946744125,-12.432713747908796,-0.989078516418793,56.06903090757315,-12.38349284986945,-2.0793060418877247,57.62018920718175,4.645998143275294,5.268822570655234,43.6174291155075,4.46752774956986,6.713024015706706,46.05376858885861,4.068887985437028,8.025193172789324,47.37532777716888,-20.618353996427,-3.1866560766357988,46.19446333530802,-19.005537908349314,0.4903905095040245,46.328932241081255,-19.452570440806987,4.297635943422963,51.33384482301321,-17.090811637836975,-8.164012979630863,36.82294025911467,-16.534973696167192,-6.901974128676115,37.73165637004337,-16.83259019602484,-5.281525737962227,39.50759267983261
52,,,,,,,,,,4.642952920226457,5.2720733196928515,43.6101851976615,4.466986576800199,6.733885196131192,46.1425901435463,4.069317956346436,8.046184090732345,47.534731032195,-20.56261518925514,-3.1927162989673055,46.092960814409885,-18.68208863341903,0.4651017555701459,45.628667967927804,-19.499547424226215,4.306575154488172,51.350440694399786,-17.045722191097504,-8.16985346730576,36.75260688719394,-16.80193029158662,-7.025004540695405,38.24399844862993,-16.838570817611163,-5.280440159941911,39.516450272055756
53,,,,,,,,,,4.647382588786067,5.274178728285235,43.65594175464006,4.4699769561598774,6.798128468335517,46.45359689996352,4.071574975214188,8.051085321991073,47.545380629244754,-20.508968553653006,-3.180805721003382,45.947923765856636,-18.774666957693313,0.4231629522100738,45.89054829382095,-19.472641635972757,4.295819953167515,51.35297837297788,-17.033700647252996,-8.158264390628833,36.7274317543638,-16.697005752261823,-6.96524012141383,38.009110768043556,-16.84209874473555,-5.286007572426698,39.52333131756574
54,,,,,,,,,,4.645636815580641,5.27149844155566,43.63012397919447,4.465935629302488,6.782437004760825,46.39457153801418,4.077493265372534,8.062570396331816,47.58536417779106,-20.609372953382923,-3.182096869385816,46.209898982857865,-19.05332564794371,0.4585676901980669,46.49687783257394,-19.38283549027008,4.277350383878835,51.10983294870483,-17.037973234733577,-8.155956135616478,36.73408142458734,-16.67804399632877,-6.949609059478094,37.96855357983186,-16.816937715104793,-5.277095277209385,39.472539593930726
55,,,,,,,,,,4.645956722882177,5.263353349836614,43.6074732290127,4.476759334673537,6.720983718868659,46.197760814180846,4.069030433613994,8.064379182212498,47.64257550970777,-20.85298173014515,-3.219887294795793,46.640195978040325,-18.772326382092597,0.49848482522470133,45.879336281019164,-19.351390236085464,4.268490530189315,51.035728558569694,-17.00535142836211,-8.135187066535014,36.661327049431506,-16.677116913038493,-6.943746354768801,37.97829290280735,-16.832790205548964,-5.2799181596402915,39.51503285879685
56,,,,,,,,,,4.646945885448286,5.270479916470555,43.64799305661161,4.473298171711315,6.722144651609098,46.111514863655124,4.080630492053339,8.036883242190026,47.48983575886506,-20.89306636345669,-3.2203037167849753,46.65490182603948,-18.930618676171058,0.41660757548946303,46.211680646270636,-19.72537848132987,4.369262019639145,51.817123306145014,-17.037850057601382,-8.154151769338055,36.739918548106644,-16.682896829708778,-6.953734651476267,37.986050806123075,-16.828690433166162,-5.275521502350483,39.50484674013369
57,,,,,,,,,,4.645410569366377,5.2734761257316585,43.678074381705684,4.470170358254191,6.72402156764335,46.118089096118865,4.074069371293144,8.024465686041115,47.40117460691546,-20.66025362367129,-3.1935124457916966,46.18213218116444,-18.826922268072295,0.3802897892795422,45.99756418016213,-19.78940518371025,4.380649919837098,51.948377964048774,-17.061277666946022,-8.156824442217603,36.78830564996642,-16.67007681956488,-6.950081779124012,37.96073573256635,-16.819070338052423,-5.270144498580684,39.49061713769383
58,,,,,,,,,,4.645930361867722,5.27143757943308,43.676993834287046,4.465764599187938,6.7075096104167855,46.04590960890196,4.061643095357291,8.043504274568512,47.52240038289661,-20.500258080502253,-3.166614162115657,45.834196556841796,-18.882670994257676,0.3981797832312566,46.10972586300114,-19.812156834062378,4.385545117280436,52.00877348949421,-17.074727420408056,-8.16683804693971,36.79961132121001,-16.670522793997375,-6.9513337211646204,37.96141939078337,-16.831664967757614,-5.278837033885462,39.51871726276262
59,,,,,,,,,,4.640660938437246,5.24680233019564,43.493144410174864,4.465324927818692,6.718121483528978,46.059137592679626,4.073845842035722,8.075768324943812,47.64829379314566,-20.569042390889685,-3.176910708620353,45.92217739845526,-18.744427427335875,0.43255151173595324,45.842105883814945,-19.81483956423877,4.394101676170313,52.00129449666317,-17.0784164373554,-8.169702769549424,36.80668054681122,-16.55745124258264,-6.919266718114863,37.77296479528235,-16.830602192200704,-5.277834700683442,39.52139614174878
60,,,,,,,,,,4.6384430726484025,5.268516228170893,43.63819561340369,4.462962034068667,6.734627761562001,46.11235756112027,4.074052599403134,8.021177467895749,47.38549179633382,-20.473141302024775,-3.151149572644146,45.74884500861591,-18.62396281514307,0.3912420775803252,45.478197768543396,-19.80723750412267,4.392806342980078,51.984271112225805,-17.050127812074415,-8.159027676043213,36.753866793834604,-16.715228719486493,-6.979109756986505,38.05539923360543,-16.846176937707355,-5.279063050538077,39.54741315606603
61,,,,,,,,,,4.63744238521057,5.262532556637378,43.58942780899547,4.463109347728726,6.739439541207918,46.15046295027907,4.076513103430733,8.03679370873109,47.481460011901504,-20.403563916145632,-3.1416711153064885,45.57554112409863,-18.853926420080885,0.3856227027225972,46.0458159724322,-19.74640653448226,4.38268861813469,51.84385735444258,-17.07156757653602,-8.170969297888705,36.79177256575121,-16.703651566123394,-6.974084483475375,38.03532829635486,-16.85183045659416,-5.279420091819396,39.560330353569675
62,,,,,,,,,,4.639442295239267,5.252322940041947,43.48379710883327,4.462376285235959,6.791295606002987,46.380971588718744,4.0790573762081985,8.081175339369299,47.69646960932527,-20.59006789524988,-3.168005720355094,45.94901380880966,-18.837434619875193,0.38487925422461455,45.92290780999411,-19.784274221355005,4.385345998013413,51.94193018176996,-17.049539261291905,-8.1639129402277,36.74893100711257,-16.67349983156322,-6.964947840297011,37.984224897057366,-16.850515926114237,-5.282024284260321,39.5573173300881
63,,,,,,,,,,4.646009368477784,5.249569918384018,43.472243272656634,4.476426082541961,6.7382006282443445,46.23276597734221,4.086588045338592,8.060024117691624,47.594612268815524,-20.42885963940367,-3.1457946442742863,45.660214932136505,-18.61490544844127,0.43461468497505384,45.56683332281316,-19.792811830635824,4.38720245124547,51.97227123184783,-17.02573975520118,-8.1467386306941,36.698651256553504,-16.72209016832205,-6.975424258780638,38.07385269448831,-16.86087949547215,-5.286509341645238,39.577617501118546
64,,,,,,,,,,4.6470532212140165,5.262172536606322,43.58227239493153,4.470670090068492,6.804110240237614,46.51293398261995,4.074910672201779,8.07339131860696,47.63173751092184,-20.355171954003133,-3.1434405212032717,45.49398808151915,-18.67540855466783,0.40069027031744364,45.71128754269105,-19.45121775207751,4.313764261219147,51.22430434607247,-17.06992558548013,-8.1628483793069,36.78667526680774,-16.669636646658144,-6.967034725348908,37.96723325695996,-16.876245696299097,-5.2914231856439455,39.607454541745
65,,,,,,,,,,4.649747848708629,5.271055352169086,43.66882043226762,4.470797696353609,6.806600201855012,46.51992813165303,4.078696167322024,8.088366873398769,47.70261238138112,-20.3173808156581,-3.1435911549362223,45.41349799302036,-18.644972376113785,0.4659340956364824,45.66823858181783,-19.18688913282761,4.252886610911707,50.67281743425309,-17.039283251182255,-8.15301612617995,36.72472906133319,-16.70843969941564,-6.964798181351901,38.04930837897228,-16.862683490617062,-5.28466465295968,39.58168810746829
66,,,,,,,,,,4.650886590511046,5.27655936469733,43.70638573916864,4.472141729033774,6.817821231168803,46.584680720376724,4.07805875327936,8.088643539838419,47.705235670964086,-20.139863142458697,-3.1135951489533684,45.040982313992686,-18.555560626081718,0.4284501101226874,45.438994568083444,-19.214019918894035,4.257889491540879,50.727650736735846,-17.097913282507697,-8.170186580659777,36.834490065433904,-16.69420735379818,-6.960351748286028,38.0218355022266,-16.872012289912945,-5.285273992504013,39.600488611626425
67,,,,,,,,,,4.654726806957542,5.271150061858466,43.66270618487652,4.473629767865428,6.816981196284391,46.6143486197757,4.079873279705004,8.097909709256554,47.761785052989175,-20.241064001321707,-3.12745273468945,45.245121420763795,-18.644803978853865,0.4279941478935144,45.6278873300947,-19.630417950560346,4.3478520609665665,51.59926776709182,-17.12689705992217,-8.175053237119762,36.88998604496977,-16.692282144418908,-6.952557975558732,38.0214083804053,-16.882215045249836,-5.288682912350559,39.62994445002902
68,,,,,,,,,,4.6547538989257715,5.275732540776229,43.704870202033774,4.469470210618576,6.802632766012589,46.52600980358963,4.073259293586603,8.0739945993887,47.61065830074572,-20.165758859057043,-3.120780688215326,45.20333782215031,-18.762375974101026,0.378132442091788,45.89742527788469,-19.49202943282001,4.319615931750318,51.29656237336097,-17.084549563030926,-8.168286231334504,36.79481956030122,-16.664786789308348,-6.950158548193503,37.95357692160196,-16.858508703099755,-5.281615501589566,39.57606762107739
69,,,,,,,,,,4.655112059475175,5.273016868388022,43.674196181769105,4.470513006329154,6.799672856642511,46.52883131326762,4.074356170480941,8.073891381526973,47.59969617308579,-20.290473570739483,-3.1298704447641934,45.418918057748364,-18.558520336780433,0.3829668020434456,45.49399050994186,-19.446540902279697,4.323679456636027,51.207566385719495,-17.049358984912992,-8.156392540214439,36.72762881127746,-16.66995783806348,-6.946331489694452,37.96855080427606,-16.858489974111823,-5.281476429750364,39.57504814873121
