scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
942,-20.70652130019125,7.614842093952808,45.84690887891493,-19.758581456219645,7.090282203293216,47.027397226725014,-20.463705861085455,5.428278220281962,48.069761755999345,-18.967368941481556,6.31091198145107,47.513396583649794,-20.63747138632011,-0.8464584229836052,50.453584706344174,-20.364078771433146,0.34099961874793777,51.87511540361066,-19.8791324641879,1.5885348759128286,52.68349434976475,-2.7488638050341203,-2.8370101812881616,44.4607942956648,-3.2542923617548816,0.1750464110490041,49.61416957122482,-3.3915054112196894,4.245626692997621,51.63715785353271,-17.97992331564634,-8.668803282468575,37.54200191647195,-17.181245454973816,-7.288760598301793,37.83554565518562,-17.790805732968245,-5.643550326806554,40.532146619130486
943,-20.858658297614667,7.649804080080741,46.16283875846401,-19.80652660275456,7.099798310258226,47.17585104373911,-20.64117968109506,5.477339890881674,48.38428583530972,-18.76550854678402,6.255677618752318,47.06151734289539,-20.742764619731503,-0.8485614285653041,50.73568378364765,-20.25694739038485,0.34348037400695003,51.61657103708889,-19.874788483173567,1.5864422592700036,52.64522939988626,-2.7136519214395833,-2.876785378826986,44.62704033691617,-3.2746096575487313,0.1841428151885295,49.98978859296503,-3.3489230118682327,4.203335100186362,51.32643245239735,-17.988820123850967,-8.673967129275965,37.56074287966129,-17.18305406322658,-7.290426207898484,37.840916130057,-17.795403773768214,-5.645446735387024,40.536186296054666
944,-20.97796028873406,7.6889244815629665,46.35636612734056,-19.762689884434145,7.093012421170445,47.08855908533374,-20.538528084734402,5.462116469426911,48.2058752430947,-18.830030369932324,6.270433639454674,47.20314217095283,-20.659858383693795,-0.8476697820265602,50.55509475669067,-20.248978321042877,0.34174350087037403,51.59947963476127,-19.813552860201302,1.5923497078049094,52.49877486856512,-2.6246713756932385,-2.7449322514476506,44.19551802694173,-3.1158311460957324,0.16884079014327832,48.89341831759583,-3.32876433293876,4.218018509547135,51.23535394177131,-17.969793892684354,-8.662859082713938,37.52231525879908,-17.196560560748985,-7.295959326329283,37.863151738944026,-17.806822413456036,-5.647367084282924,40.56424297344973
945,-21.017684438793054,7.703129952704018,46.44636372693639,-19.794500403472096,7.104262697338999,47.167956981963464,-20.57084550751306,5.470482516502107,48.263628633196895,-18.85812395805867,6.274868150596149,47.256441170934814,-20.678027713649005,-0.8533557045026526,50.55078552685292,-20.275895598822817,0.33768766627140406,51.659692556060534,-19.760211024948106,1.5838198654183675,52.39779109230501,-2.5939531503836877,-2.733535815034645,44.01965178713527,-3.0412920657891047,0.1639708803317429,48.17867215142611,-3.3312798303708724,4.223581416135274,51.22252844897223,-17.984803502973257,-8.671490701913902,37.55392963310931,-17.192368764291196,-7.293412622718476,37.858080361986,-17.82044654531246,-5.651441952051816,40.59452002413744
946,-21.03554127700712,7.708425336633283,46.4944002029144,-19.790716875929913,7.105642727495608,47.115230793017275,-20.426228427025855,5.429790049708295,47.92919728895167,-18.89530658492428,6.282338345772269,47.288980269721044,-20.05367902188806,-0.8257200999458295,49.331691947303014,-20.29383514319769,0.34778598271261335,51.67218723673471,-19.791155817981974,1.5727115894638217,52.474764086341786,-2.511304881514105,-2.7259432765802174,43.73037132614401,-2.95944815944052,0.23030056089337989,48.55077878542368,-3.2763834251310078,4.1899229212372555,51.0449702967684,-18.008947438689706,-8.68123689469579,37.604599532081544,-17.18318086512726,-7.289477037567572,37.84179880013319,-17.793201537111596,-5.643203609838862,40.524522062783525
947,-20.83104696562502,7.628768707834823,46.092899451927345,-19.946198595682407,7.153624437212848,47.429641529496635,-20.21409164873115,5.380846829604034,47.48455595911685,-18.7534083113222,6.240243452048275,47.006774214387654,-20.81761293260263,-0.8485867257274815,50.92132828276701,-20.16089863909645,0.3489321669789735,51.40388469127176,-19.858800796472895,1.583862024267475,52.62681221352323,-2.5511345113373762,-2.8088516284410083,45.199833520151955,-2.621649847980063,0.3057531225084165,46.53064407244788,-3.2402187569785807,4.159538799251252,50.74192515589895,-17.97159482064235,-8.665212231202645,37.52869818280268,-17.1989118355757,-7.29779949188421,37.86762479886607,-17.803697490679372,-5.645777507763348,40.5458801465996
948,-20.839990250810544,7.635443584145011,46.10315923426574,-19.847695268784463,7.118540288130971,47.24018955472449,-20.280244300687507,5.391407753091391,47.60757527840821,-18.740272793118727,6.2420943801968525,46.98355234198407,-20.085164583102756,-0.8291291454994931,49.403894835886135,-20.17286673564434,0.3469485708921168,51.42910290244379,-20.031187048399616,1.5965956677653945,53.01120977355892,-2.584338970217266,-2.8749763922760536,46.184959134089645,-2.61640493255062,0.32647269579224225,46.565307165447884,-3.2703138484174334,4.186507333502504,51.20353181972401,-17.96185259411156,-8.659496288437301,37.50718751835594,-17.1847106935986,-7.293115023235714,37.840307209633266,-17.798740683377282,-5.644067571296456,40.540167934937145
949,-20.858075407306703,7.64128610684757,46.130912197974745,-19.815933625696328,7.108510414626741,47.17018960209474,-20.24709752474274,5.386341530214324,47.55576683842504,-18.84294656121641,6.26273616737967,47.21924980267628,-20.60302996130773,-0.8470607410554928,50.39426934031167,-20.221639562778723,0.35462852797982247,51.53207845270463,-19.847538279538316,1.5906571894635386,52.60770408769026,-2.6322261020289193,-2.9848046934886288,46.52682786721809,-2.6404581180526128,0.407269846710461,46.93155584047321,-3.262123240537238,4.183048761123865,51.16670390903563,-17.964683874748385,-8.659308743485797,37.51358049020417,-17.173494562736227,-7.289119451728491,37.822368201458744,-17.794282223457984,-5.644015230709023,40.533033700460166
950,-20.807953095985457,7.628602802053957,45.999936603149834,-19.9953601213678,7.1680581669237124,47.52675189090823,-20.185122968485192,5.3272374547944725,47.47397833574188,-18.951922073850852,6.306634027945229,47.486222615705636,-20.099688135881067,-0.8249813111774124,49.429270473823244,-20.34445071712886,0.3640916589282594,51.82564433440347,-19.86347127522746,1.5955851322064594,52.65762908098672,-2.6316196798669953,-2.9759978748926756,46.10464361677076,-2.687640539437012,0.23849168449223135,46.97923983512809,-3.262424105605306,4.180803546341777,51.056266051397074,-18.040710176568464,-8.662021724701733,37.663563379805666,-17.196502948930238,-7.298304575226065,37.860226992618806,-17.74298412991297,-5.62183565529373,40.4194580293598
951,-20.667272734612997,7.582369511811611,45.69220611487691,-19.79324588763148,7.143499807655971,47.038182123767214,-20.326841026379018,5.391603945864254,47.7059327023637,-18.72914616100228,6.235717018645598,47.01601553422658,-20.648681354136887,-0.8463516205403638,50.457254194324236,-20.325615925159028,0.3408850375644348,51.78081352634268,-19.7895392236814,1.581474204977122,52.49840754011255,-2.643717068945153,-2.9671594080173507,46.124211119449896,-2.691865286182607,0.2561216224383728,46.96079302163062,-3.2929007600459883,4.208065122072802,51.3139843003604,-17.990119142715184,-8.671739758242595,37.558655952195465,-17.191442880008246,-7.297463219325293,37.853122609124625,-17.77780354252981,-5.636523469957346,40.49774486794927
952,-20.60955603574598,7.563580746902213,45.5735930666153,-19.83833799766457,7.165033054116036,47.14554260399038,-20.486402795726264,5.445908009435161,48.0711621108305,-18.687293597098208,6.221635080522213,46.90885624491066,-20.65261837014671,-0.8422131084073492,50.464253254210206,-20.293208611160438,0.3516043651224133,51.676467996400135,-19.9198208246003,1.5976003214871592,52.81815199044666,-2.6097173312618187,-2.9448109426141276,45.61251348044096,-2.6800046144325886,0.24720959187939492,46.93750589678727,-3.296375975945353,4.218713342294754,51.502450514067974,-18.009495256961205,-8.679219326253422,37.59547543607431,-17.19772234708228,-7.297239233006293,37.85957072755737,-17.773674094934655,-5.636077403867021,40.493218277340475
953,-20.672651488355555,7.585314661082789,45.712341193706344,-20.076487655303595,7.19637834114237,47.69935249890564,-20.496494689738782,5.43750627437056,48.07353535666758,-18.751985354674606,6.236819775728922,47.03391092738473,-20.76148400566105,-0.8506757841500685,50.71694463862296,-20.35158957882968,0.34379674625914025,51.80696995499901,-19.90598250922125,1.5934779452971615,52.762364162759624,-2.6120496595329397,-2.9371039121391758,45.470635621774974,-2.683243582844734,0.2366449196518043,46.8505629375678,-3.279309888891826,4.213789574094547,51.33871959432333,-18.00308181723113,-8.678235201016374,37.58361691820696,-17.195867139018926,-7.296083544194019,37.855835285913614,-17.74571154540066,-5.6270013047239535,40.439801165869426
954,-20.6519797956238,7.5751579000734806,45.690232879348116,-20.033071764908183,7.178304172729928,47.590759854986594,-20.64764354284483,5.466798270528799,48.368294496192696,-18.75161251748882,6.241016094614882,47.052355376869265,-20.533022216845822,-0.8398258372103565,50.227072536010034,-20.446073925692787,0.34962821887690554,52.017996798968774,-19.83354892304085,1.5827638056483553,52.56524041959079,-2.636558610913086,-2.941179429336414,45.65197358601784,-2.841719756628804,0.25613870903132674,47.9184744536404,-3.281757048087445,4.210002596361774,51.19884006273306,-18.00533269331288,-8.677244922797547,37.58764534675073,-17.214374138817792,-7.302442500590951,37.89550053248795,-17.738007170580655,-5.6196196476782685,40.41448427750354
955,-20.869308403851036,7.655887473648627,46.13837671201317,-19.797021394957785,7.147134567796003,47.05255462845826,-20.567933280412138,5.455392092167927,48.20630398506537,-18.9021078114422,6.289432465316099,47.366986772574336,-20.674702348883205,-0.8425326227929865,50.60596655012898,-20.520793225949735,0.3546236422312796,52.22302084077138,-19.85928887473002,1.5875925092707228,52.66242289202971,-2.6168942290707586,-2.9422911388351283,45.549362981823556,-2.839566588887278,0.23339303402629513,47.70588437835289,-3.266952138424547,4.197248468571378,51.11387569645406,-17.991143387658074,-8.669977203626903,37.56195155744708,-17.225161414099794,-7.30720838964095,37.915610874148385,-17.749850736393743,-5.6226296250578764,40.44840998387547
956,-20.831128167263984,7.640012829054405,46.06922287597867,-19.769145301361267,7.137027561219099,46.97929669046914,-20.53337881157864,5.449156649290729,48.1273486234068,-18.952618081333497,6.302228971008184,47.47038852248992,-20.689991238237866,-0.8387637370984659,50.634472039279515,-20.476347397713706,0.35860028890527995,52.13860194575441,-19.77429519553126,1.5875591908800024,52.44151718148232,-2.6339299720974636,-2.953365805358972,45.66937330577921,-2.8781551543381028,0.25319061633432477,47.9943292511776,-3.254477018205348,4.191303515305554,51.04783449127607,-18.059804537904046,-8.666918912581613,37.70402073380949,-17.219649042475908,-7.305002749609601,37.89879856480318,-17.75378077969954,-5.6263695979766615,40.45584281866273
957,-20.802880097339457,7.631764471532278,46.00840614057517,-19.943694288483442,7.147897915173342,47.38987116551467,-20.40134570130426,5.424332396659057,47.86655103551986,-18.928384813425787,6.301730443884552,47.40534812013407,-20.75669293302695,-0.8421651350942734,50.76285242477273,-20.33761566072132,0.35703027823569106,51.80778587111054,-19.851309522866995,1.598996453181946,52.631566945834386,-2.5257093095322007,-2.70565306203932,43.74086870830855,-2.8470595379151695,0.23512936631665335,47.80902560033625,-3.253561753321456,4.189769470364624,51.09095768984523,-17.998886987645104,-8.677462150414648,37.57748668501486,-17.22028146860551,-7.305242801831562,37.90502733046429,-17.76378307421503,-5.629554230988881,40.47526705623904
958,-20.7466322516164,7.625317069319602,45.885078046810605,-19.822531678042854,7.116748751720676,47.10490093741479,-20.678662517280195,5.48618395057479,48.43459208626293,-19.145159513979944,6.367702674333317,47.83474158240262,-20.514495828629546,-0.8337186456519196,50.197273737981156,-20.312645330718603,0.35229696933830273,51.74978079144265,-19.771997555478556,1.5872378217489636,52.41255620423569,-2.6162778725704396,-2.8072571983349017,45.45174456753931,-2.855202367079105,0.3242901145370985,48.23883361794928,-3.265436143690958,4.1978176414268535,51.10587277730243,-17.993419258559147,-8.672420794098505,37.56581576410095,-17.21963978632402,-7.30454067097354,37.90126992497472,-17.7474872929468,-5.6243727222046545,40.43669706378471
959,-20.702744920658514,7.5950084490214795,45.78229531189226,-19.99744895333474,7.1727273407311705,47.51853855594328,-20.569574470026495,5.45651817153405,48.24530125773736,-18.87548903805941,6.278508594902031,47.27498810026265,-20.60055641093708,-0.840767939041614,50.37596258445259,-20.479091799837665,0.33855474261374974,52.15067819134239,-19.80893860638395,1.5876262579738727,52.49516605117955,-2.665973423063711,-2.8477791978265916,46.27336974917515,-2.9345507325818683,0.2806688403935758,49.59422183828234,-3.310368443444027,4.220850542141373,51.561710331717535,-17.997441210292212,-8.673329718114626,37.578181433436626,-17.220934251305238,-7.308805072410004,37.90543502066545,-17.70040428392591,-5.612575566813732,40.35312673129837
960,-20.864349684511225,7.653464074668304,46.14352236246553,-20.119295145015677,7.205394388307374,47.763959347209074,-20.682159714142834,5.47494255564607,48.449772954859064,-18.921930531274583,6.295341147299978,47.387218358882876,-20.598449205321952,-0.8428043309421333,50.362640482391534,-20.539101203310373,0.33046498334033503,52.29967889203342,-19.816398460450195,1.5800245975836968,52.51958573220991,-2.6597202502210693,-2.839562738022331,46.079699829161754,-2.8734014656927767,0.30344317348296507,49.157989615464096,-3.320368258068746,4.233925004055233,51.631514877026426,-17.981531705567154,-8.666136270784474,37.547473333406145,-17.219466431989687,-7.305749842466297,37.90378051241138,-17.715218514297707,-5.61402329963849,40.38010127580714
961,-20.699548120951455,7.598297590809196,45.77137610916295,-20.180961443064458,7.2267113109234185,47.89613520384004,-20.701284129673812,5.476250369843979,48.492433280175995,-18.966723161964488,6.309909138597988,47.48174345371523,-20.6781446208201,-0.8447539308494857,50.54021208274018,-20.498569437122377,0.33174299888307796,52.21378690136426,-19.779115395747894,1.5778481004414404,52.43311178973524,-2.605003355236755,-2.824592932763208,45.611803701308496,-2.6915904398408306,0.3194115973970874,47.186194446444496,-3.286557815105445,4.210820803395772,51.430622456759636,-18.001535321169726,-8.676303375463933,37.58625332221955,-17.218976308439842,-7.307209910027706,37.90258065017141,-17.696921504442166,-5.609879768853713,40.34181759346707
962,-20.578391081645975,7.550487563470446,45.51582325590599,-19.938697283595776,7.198274229750962,47.33792177434419,-20.525175936549726,5.424605997197648,48.08659218466894,-18.83496848143515,6.2734873483161895,47.18448341602469,-20.763839153105945,-0.852159076603248,50.72390666422459,-20.37605486326325,0.3275823772805907,51.90119615461404,-19.9542910054325,1.5827497877824612,52.84525727969422,-2.597221339517414,-2.886425570511933,45.56553062127992,-2.7723699224125564,0.22455109179130778,47.55134693553895,-3.2973094944945442,4.196295710847046,51.27969754900572,-18.00010271997887,-8.672722510787336,37.585193718868254,-17.206348357309228,-7.298585384770179,37.87596930874063,-17.711177439094808,-5.6128570726292875,40.36822284265872
