scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,tail,tail,tail,head,head,head,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
37,-16.53740932509612,5.335560022460571,38.45657046666523,-15.606841704736313,5.559785928321676,39.01244151182277,-28.590034212018967,8.971449793504721,63.221654746447946,-25.479360557100616,8.625055041303701,60.28763568482383,-13.539064571872537,-3.2915497393273623,56.39758874971161,-13.865443851261931,-1.9495893089807497,58.55555935206439,-13.447414528853809,-0.6612482338265194,58.33030811598405,-20.351439549684937,-3.3536863556097236,44.21378676485135,-20.647304188828517,-0.13457879230497763,48.46500478758743,-18.962533903160878,3.834508070113484,48.719818225450354,-17.775848650347395,-8.559845361690355,37.26029868722312,-17.179419872962946,-7.289455726880315,37.82228313917956,-17.771102721061922,-5.620861626249116,40.45522883255764
38,-16.547131012136433,5.3447790324283355,38.48813471768088,-15.617448475531656,5.567928157989189,39.03600160998487,-28.73672180943767,9.024850193267635,63.50646995987697,-25.530337060942262,8.635539942770997,60.39488122844826,-13.491613683271478,-3.350053391785464,56.33071289908405,-14.064790472872929,-1.9774650755517458,59.46125063860767,-13.227060837025228,-0.6695607432996393,57.681561745478916,-20.37067142160472,-3.3563615718933972,44.246474619647415,-20.526640867462593,-0.1303387784875356,48.213054480673804,-18.92379313026677,3.8273962570162627,48.72149748347463,-17.762967275234725,-8.553088762390692,37.236842106223534,-17.191615319924193,-7.29613306501812,37.842390020636124,-17.762609988396218,-5.6178292113205055,40.44268906995544
39,-16.43797930553059,5.296963860987981,38.29969196269172,-15.539695115873956,5.559050471457294,38.940068505734054,-28.96661104242526,9.021317294431878,63.9845555705563,-24.78504082040488,8.405898639367186,58.721107255522384,-13.33251289814604,-3.2951196870478916,56.29695173511109,-14.333791425682389,-2.0307531711718045,60.65231207691029,-13.294977748299235,-0.6633228133502496,58.35393440350558,-20.33102739928251,-3.348890443375683,44.14712219954407,-20.459327850687668,-0.1400272722577259,48.04127010466528,-18.879328294461516,3.7995845938451493,48.574010290476366,-17.75990576580549,-8.549474881242803,37.23003753388136,-17.178087418179693,-7.289969103793491,37.825051313968416,-17.771020328696224,-5.619149527034309,40.45675581462871
40,-16.034529299838027,5.185224921751102,37.391443402401634,-15.599639480631575,5.554397101344027,39.02511686220036,-28.706424474910282,8.959581271856303,63.491846118324915,-25.27446072230549,8.5729855301488,59.82339924368655,-13.208191769916857,-3.2926912859564355,55.96758672001668,-14.389094422475122,-2.0018755288941494,60.84896020359829,-13.382428191206708,-0.6419929262435453,58.840870397617444,-20.345863385222067,-3.358971467999762,44.2009341603716,-19.635038344785514,-0.15311612974176317,46.395072397058016,-18.59549403258691,3.7023239232139016,47.84585950116149,-17.780393179428305,-8.560373097762273,37.262778295119794,-17.212473363476043,-7.3063827273274145,37.88738468248974,-17.753795502646764,-5.615803527760227,40.42930838226125
41,-16.56717058826277,5.329136663796381,38.46760036859016,-15.644770989942227,5.571482366222579,39.14852666359834,-28.593320469168994,8.92774500232194,63.24531252760342,-25.100258192478876,8.549889979164144,59.417404266537034,-13.133490559095218,-3.3166953673404076,55.80115829392708,-14.037913905253381,-2.010885861584351,59.47628408178684,-13.258394177144016,-0.6635683326387145,58.4173683703548,-20.35339447956707,-3.3548303158397834,44.19543189024803,-20.40922592891946,-0.12648006948842844,47.895872156078426,-18.661212958264944,3.7297877160651454,48.02343696238261,-17.768568764831368,-8.554387064388639,37.24622507508164,-17.21235970233827,-7.307268483168642,37.880411272266336,-17.742456299097466,-5.616204310236052,40.41187590565171
42,-16.541657849530722,5.328355263586095,38.43266888334192,-15.590717387557385,5.570868031276552,38.98535044751669,-28.939935594957156,9.026440309963526,63.903893125253866,-25.37765402797732,8.607875237365738,60.0618239753229,-13.051812198670957,-3.3183154986133494,55.609313538945784,-14.283675202088986,-2.0477983310703523,60.578209964449414,-13.53317148376872,-0.6606249333200983,59.424328210960745,-20.350765554294313,-3.3513041084403823,44.19284024836092,-20.2932049981986,-0.12862188655975787,47.628462909558216,-18.619470693498346,3.7240082470158713,47.903396609627364,-17.788553640324455,-8.565250655209965,37.28641858055956,-17.208959340038525,-7.303710747563752,37.87640998290838,-17.73019245668222,-5.6087083317720285,40.380756378098084
43,-16.452064177023946,5.296166426851453,38.29783989759528,-15.635556146172041,5.574186006127743,39.07432396215907,-28.43509843308524,8.935460182348068,62.80191539164408,-25.096728699203755,8.554340691592346,59.392283597642916,-12.943190618543197,-3.276148184543358,55.15846008801074,-14.269943493168961,-2.045981151421208,60.475945986020704,-13.49547663859649,-0.6693030799852235,59.27228965584858,-20.301810951811422,-3.3433632686874177,44.09397272884796,-20.306549830283227,-0.12567251695954257,47.64848331095235,-18.69529578074599,3.7410707599580784,48.055236992904106,-17.798253671942238,-8.567691500017437,37.30036022256648,-17.206765785282887,-7.303759683561551,37.87755782932001,-17.739223121659155,-5.61013216918005,40.39626468842648
44,-16.431920744789576,5.290786606188812,38.286413086337355,-15.735164781843302,5.610443476869576,39.27054778165354,-28.60748099303634,8.941666682392219,63.258768603129354,-25.461884351069163,8.642505407008896,60.24799373764817,-13.001069110093383,-3.3017601811944917,55.355696716157865,-13.941630934912324,-2.016572254847136,59.11127439745882,-13.471618733287654,-0.6588703752775255,59.1913818457024,-20.36059846467445,-3.3618788169123626,44.2302863575003,-20.261855559885777,-0.15189900805155657,47.59594345251116,-19.24185632404675,3.846131872329914,49.35261074608402,-17.772886973144963,-8.555836705599946,37.24910581874319,-17.2066558362652,-7.308604250371744,37.87153770880996,-17.710594394088815,-5.6090590377992005,40.346181012216164
45,-16.532920215701544,5.313768253954375,38.462207520892235,-15.732373578130186,5.611940381383279,39.273772337140215,-28.582738543043362,8.935843780433167,63.161173923436685,-25.45832248462115,8.637737902362998,60.24685477571148,-13.085134728017103,-3.299908621238117,55.61823651223713,-14.3282316859501,-2.0465684776354522,60.685565067214355,-13.515587494458808,-0.6348300639782587,59.315111302419666,-20.405006029514006,-3.369057088938694,44.31571073366604,-20.184308896829165,-0.19961627840589533,47.41066100172406,-19.18945408102033,3.8374528646144377,49.24195006874088,-17.76465621947967,-8.552313871588009,37.23447587071529,-17.206070750087953,-7.310148244152817,37.862784312716464,-17.724172529710195,-5.613893663975806,40.37899596704518
46,-16.503400853069866,5.310451358951816,38.412633762272,-15.85598862863252,5.6302981391952995,39.56353334505595,-29.07032570260601,9.07344743485371,64.15005111981192,-25.54497695555501,8.679916572391715,60.438315419988776,-13.02104100438624,-3.2834163563539187,55.395873222461574,-14.336199905642635,-2.046976381507385,60.73736210737336,-13.529265546264297,-0.6451880447987148,59.39526408199015,-20.37737534997714,-3.3636245033782433,44.255917751850475,-20.244592271400776,-0.14695288001432888,47.554211312874685,-19.27999238665654,3.8633915840699493,49.454355000485435,-17.79218912271256,-8.566035875714947,37.28665014204158,-17.182197891274804,-7.298871232629692,37.82490887723837,-17.73237709577779,-5.613364275163454,40.39132420547555
47,-16.507806594567995,5.316186563275762,38.394143844834815,-15.719933358145793,5.601972264626855,39.22822479845941,-28.60113667356994,8.986782710327502,63.16108104630123,-25.988532386905984,8.793907631842693,61.54123359331666,-13.102982901032656,-3.281618629353125,55.673847264403975,-14.260702357118022,-2.0273580896036605,60.43976776756128,-13.634198564292499,-0.6468523175070932,59.83325114237404,-20.30523319700545,-3.351344647631735,44.10208870095487,-20.222113889333976,-0.15155141406960312,47.50557680940229,-19.161415260211427,3.8566329385432647,49.14964294154813,-17.803684384667694,-8.571615680224555,37.30759901878674,-17.180107788918153,-7.298000465268723,37.81855831045274,-17.789634705954974,-5.65614398707606,40.50418581451229
48,-16.508497552439504,5.3135428295948355,38.39623755435526,-15.55328949355333,5.562497090719708,38.92571662461891,-28.6462572660804,8.990599316173318,63.24195972161667,-25.893931099033004,8.770582133524886,61.2821596929741,-13.032497155536369,-3.2678810241247334,55.439333424048414,-14.346638881108564,-2.0226815021037843,60.70187792322625,-13.678355329171204,-0.6237472159682049,59.998380536964014,-20.383571581738572,-3.3587816043274943,44.2652978000442,-20.477741752870994,-0.14548672150280023,48.07791248661132,-18.91166045166328,3.830027117203044,48.63116022559775,-17.784729514267543,-8.56227604303598,37.274476454577105,-17.238738996863116,-7.312593916855818,37.927883066774385,-17.76451095981223,-5.650397244378711,40.4593502554814
49,-16.607456863946926,5.343798858400053,38.58861765607255,-15.659059298589208,5.5853494591458235,39.138204978065595,-28.57104097786546,8.965007203782465,63.09153988083361,-25.32290260199184,8.62452375208155,59.94206051635767,-13.151312412077345,-3.287108064039998,55.94318207384049,-14.420957253612748,-2.024733716520715,60.994010174852015,-13.595197561497626,-0.631413467577581,59.62011610289071,-20.38367613159292,-3.364927218017742,44.26691444752925,-20.48784842647257,-0.14270265094340528,48.0901294159997,-19.301455939284104,3.894423267641796,49.43869359678535,-17.805169223598654,-8.571475653155478,37.311865183128006,-17.226901890608023,-7.307543039164239,37.90249354161003,-17.763597945333377,-5.650021646703095,40.45269178819742
50,-16.354785833536106,5.2804391377323245,37.99025016355526,-15.548542858503447,5.5451975374825695,38.893431860717385,-28.635834838865655,8.991746767485267,63.20638868227074,-25.327494116694062,8.62810992497675,59.93410921791445,-13.211935558209175,-3.2902279301808006,56.02841688161487,-14.255083883309284,-2.0118743742976166,60.38731167683992,-13.597832095598198,-0.6305955549389705,59.537249578426895,-20.40188260946782,-3.3699882530916394,44.30402934732399,-20.599221869224838,-0.14604478764349785,48.3661319648696,-19.459192623362718,3.9038649831234618,49.73854363655339,-17.803323703813405,-8.569573492061565,37.30781574251301,-17.24286708406148,-7.315821090704239,37.935049730715306,-17.731792879050822,-5.610716360867529,40.3825311250819
51,-16.295801125993183,5.252099436411737,37.99391823274645,-15.481699143521666,5.533645576456279,38.76354280559414,-28.361693187160505,8.912397930324035,62.65882792546671,-25.175849746719408,8.585951774913854,59.58253054981919,-13.156311017807326,-3.242850667272615,55.89615666010513,-14.257973189508144,-1.9822299089077542,60.415179964925976,-13.537378657896546,-0.6050000661292141,59.26538992938623,-20.387150182803722,-3.3679915069179525,44.27960077322506,-20.476448289026393,-0.13334221329874613,48.06013291063986,-19.446513235010592,3.8968012521271964,49.72705955145226,-17.791108838738957,-8.564622793339,37.28117832836475,-17.20414131959785,-7.301598192179687,37.859540653608896,-17.723812509647075,-5.606974794423227,40.37550192105092
52,-16.28076855616475,5.245111780492389,37.94785188207449,-15.594711683191877,5.562996155774502,38.979595841540146,-28.598643365298013,8.934340094156012,63.22094434369788,-25.235960281978983,8.597161003154048,59.69030564745868,-12.95859415767894,-3.2661490017050494,55.16151903558866,-14.286256492714564,-1.998531898679148,60.53467416429998,-13.562553413623304,-0.6187789391043494,59.41447812810184,-20.443506149120633,-3.3728610444998592,44.37782199408759,-20.48283116611145,-0.12225771071486284,48.075776090985364,-19.56058345719112,3.9108181918445895,49.982581479396295,-17.79977518616215,-8.568040218075705,37.291694701153595,-17.194901488133002,-7.305791615439604,37.84423919685159,-17.71040056641841,-5.606766959265057,40.35569772875154
53,-16.314494777827047,5.258149134837804,38.007297786275934,-15.51783616093801,5.5349231952676465,38.80995675817757,-28.452953508253938,8.925057977675277,62.843361255270956,-25.493355652893662,8.63921548860056,60.345080709274306,-13.136104165281026,-3.316165540643876,55.78202727094775,-14.223127339604636,-2.005204745588022,60.34099896457857,-13.505557614901875,-0.6139336168956057,59.2439631013241,-20.406964635067748,-3.3687672554861003,44.306169144450436,-20.487461980382573,-0.10561461309182389,48.07289400785815,-19.65714328686135,3.930465820276612,50.1939711612413,-17.789964896801575,-8.563529832252923,37.27972720596425,-17.207928896813016,-7.31159629373021,37.867160360282874,-17.7434364373548,-5.612238859466984,40.415377134571536
54,-16.426423531381552,5.299034771864038,38.20406873676069,-15.62199011963897,5.565130016765037,39.01246109974837,-28.487573035167667,8.937165217643528,62.93153656098534,-25.678514693482974,8.695447223395984,60.73180493050377,-12.885053952707457,-3.2588335498902334,54.946275636353384,-14.218254592558358,-2.013411226992756,60.35683796750831,-13.502549157831234,-0.6159659986298864,59.242936681915246,-20.43257762614225,-3.3666079585740873,44.31954674584369,-20.65862113825239,-0.11251923451458061,48.45416982981987,-19.591749513529383,3.9219122484043636,50.07838255661313,-17.79354742471173,-8.566161947228505,37.28425090118555,-17.192710520720162,-7.305437696168484,37.83810094673652,-17.781515616508674,-5.620191346803343,40.4837199835774
55,-16.39913179489587,5.295577255216597,38.162834708052976,-15.552879196116306,5.535351775939589,38.87113404687766,-28.497828926167582,8.89645408366471,62.97824170845008,-25.743340061984824,8.700626007403852,60.85120069525645,-13.035787883675317,-3.2921552411006827,55.42979080585328,-14.186207172664224,-2.020590529835915,60.21713598130248,-13.494605132617332,-0.6239905962520343,59.199911555037204,-20.443198580365273,-3.3678461075616766,44.35513696299326,-20.54795142179264,-0.12033964492086062,48.21862303559822,-19.441124901374742,3.8910295846142824,49.74318942078465,-17.794368683255584,-8.564322058426105,37.28369347113157,-17.20259205941953,-7.30839716211252,37.86068963638786,-17.795390268953277,-5.62244410736915,40.50542224456952
56,-16.328235127712183,5.265070034300716,37.983275575937014,-15.558455121192809,5.551181609379657,38.92367531440337,-28.823207327567893,8.99661234201743,63.64198642379742,-25.349376497854752,8.618299035800208,59.96400630391417,-13.028646838718128,-3.2994289180934935,55.45027669173891,-14.324713464704562,-2.0311552559835455,60.812478954732576,-13.512036666023821,-0.6074445998624424,59.27194556311052,-20.361769545660245,-3.3630073438486234,44.20801200366468,-20.48123251312708,-0.11816696327725551,48.04834167875782,-19.25067919829922,3.879373709671874,49.366204902705505,-17.77756647343267,-8.559930823190237,37.258742618047755,-17.19725622847036,-7.307219738522406,37.849499303263265,-17.7749453549629,-5.6232446200196256,40.46922558735376
57,-16.212771671215574,5.239481099142374,37.83343370345674,-15.568432050227184,5.542028511842509,38.986166172095665,-28.471565426372052,8.916479338609099,62.86694345367098,-25.329436441540356,8.624896674870977,59.912766305814216,-13.024673350748868,-3.2871223327090067,55.40957295924307,-14.230484534230877,-2.0150407626474762,60.40419242942936,-13.463087610738851,-0.6069393815270512,59.07085739075188,-20.27071510523536,-3.34652796598044,44.058684170511846,-20.421198313248535,-0.1030756199928532,47.94058898831394,-19.02267153646288,3.8016335188588934,48.88414751742033,-17.752844506487307,-8.550331667042503,37.21553614041178,-17.202649748691858,-7.305321540068036,37.86144947088053,-17.780852422588183,-5.62776318296594,40.485665893288115
58,-16.020761974823532,5.188015291421602,37.37376305060058,-15.592489499258228,5.561956276820653,38.96877086619708,-28.26893232566782,8.8627214544652,62.43886058207815,-25.51659071844312,8.670048769891144,60.36281847048168,-13.014436028512325,-3.2877663994628543,55.381687755731456,-14.23505051836301,-2.0167995501618727,60.43047797095813,-13.481298585008576,-0.6114403260512642,59.12080201083299,-20.160139600652293,-3.3271377481181075,43.835387166962036,-20.28272586769776,-0.10108174729737318,47.64862966425186,-19.11115766206811,3.84748266579018,49.074397655008575,-17.751197365750713,-8.545495634902498,37.20455041527318,-17.201318903413576,-7.307495584667691,37.8555858724404,-17.781202720166704,-5.625455971955756,40.487827125494015
59,-16.201888139927163,5.244425477976113,37.81757135677649,-15.47383098757235,5.504514311297782,38.785146745126966,-29.02035965663473,9.027846899144421,64.02257985150928,-25.70541693702386,8.710353521558211,60.80479903418171,-13.08072409587954,-3.3012002111106233,55.568617002156884,-14.028751416063308,-1.9755556083115406,59.5287025889278,-13.463101575710938,-0.6077673278388518,59.04617025929405,-20.34204891075872,-3.3519911804411744,44.179692793772375,-20.454456619150168,-0.10839570756355013,48.01744128513734,-19.47730618638847,3.928035900531283,49.80063394694574,-18.023436032162714,-8.651511215997736,37.643321438490005,-17.178176075617053,-7.298577296681007,37.81142926700004,-17.808187682142908,-5.632473189445844,40.54068230864444
